97, 0.729699, 0.650834, 0.157731
97, 0.726311, 0.646466, 0.159689
97, 0.725408, 0.646007, 0.158803
97, 0.729605, 0.650052, 0.159106
97, 0.729941, 0.650087, 0.159709
97, 0.725915, 0.645963, 0.159904
97, 0.728140, 0.648194, 0.159891
97, 0.726356, 0.646699, 0.159313
97, 0.726759, 0.647674, 0.158171
97, 0.728305, 0.648917, 0.158776
97, 0.724408, 0.645892, 0.157033
97, 0.731896, 0.652982, 0.157829
97, 0.730847, 0.651065, 0.159566
97, 0.726943, 0.646917, 0.160053
97, 0.734483, 0.654701, 0.159563
97, 0.726423, 0.647156, 0.158535
97, 0.724919, 0.645743, 0.158353
97, 0.729499, 0.650235, 0.158529
97, 0.728094, 0.648542, 0.159105
97, 0.724727, 0.645270, 0.158913
97, 0.728122, 0.648237, 0.159771
97, 0.730035, 0.650401, 0.159268
97, 0.724683, 0.645326, 0.158715
97, 0.726656, 0.646696, 0.159921
97, 0.727239, 0.647828, 0.158822
97, 0.730672, 0.650480, 0.160384
97, 0.728851, 0.649032, 0.159637
97, 0.728474, 0.648856, 0.159235
97, 0.723710, 0.644125, 0.159171
97, 0.722553, 0.643190, 0.158727
97, 0.730659, 0.650593, 0.160133
97, 0.732577, 0.652885, 0.159384
97, 0.728590, 0.648895, 0.159391
97, 0.731327, 0.651413, 0.159827
97, 0.725083, 0.645803, 0.158559
97, 0.728209, 0.648932, 0.158555
97, 0.729550, 0.650364, 0.158373
97, 0.729609, 0.649797, 0.159624
97, 0.727208, 0.647115, 0.160186
97, 0.727719, 0.648749, 0.157939
97, 0.726963, 0.647071, 0.159783
97, 0.731118, 0.652803, 0.156630
97, 0.724077, 0.645779, 0.156596
97, 0.727380, 0.648027, 0.158705
97, 0.729211, 0.649961, 0.158501
97, 0.728971, 0.649356, 0.159231
97, 0.723133, 0.643690, 0.158885
97, 0.729456, 0.649904, 0.159106
97, 0.728456, 0.648485, 0.159941
97, 0.726586, 0.646876, 0.159422
97, 0.730570, 0.650832, 0.159475
97, 0.727569, 0.648302, 0.158535
97, 0.723932, 0.644547, 0.158770
97, 0.732050, 0.652234, 0.159632
97, 0.728644, 0.648476, 0.160336
97, 0.727857, 0.648306, 0.159102
97, 0.729918, 0.650312, 0.159212
97, 0.727382, 0.647477, 0.159811
97, 0.728698, 0.649145, 0.159106
97, 0.728441, 0.648657, 0.159568
97, 0.728301, 0.648687, 0.159228
97, 0.724531, 0.645018, 0.159026
97, 0.727376, 0.648158, 0.158436
97, 0.728664, 0.649228, 0.158871
97, 0.727058, 0.647489, 0.159139
97, 0.730702, 0.651343, 0.158719
97, 0.726452, 0.647272, 0.158360
97, 0.729658, 0.650263, 0.158789
97, 0.722079, 0.643028, 0.158102
97, 0.725754, 0.646022, 0.159464
97, 0.729330, 0.650241, 0.158177
97, 0.724191, 0.644424, 0.159535
97, 0.730841, 0.650901, 0.159881
97, 0.726336, 0.647042, 0.158589
97, 0.725258, 0.646510, 0.157495
97, 0.728279, 0.649498, 0.157561
97, 0.726522, 0.646681, 0.159682
97, 0.731827, 0.651851, 0.159953
97, 0.726428, 0.646853, 0.159149
97, 0.729044, 0.648958, 0.160172
97, 0.728478, 0.648477, 0.160003
97, 0.726418, 0.646556, 0.159723
97, 0.726185, 0.646925, 0.158520
97, 0.725354, 0.645676, 0.159356
97, 0.727476, 0.647942, 0.159069
97, 0.729141, 0.649163, 0.159955
97, 0.730518, 0.651689, 0.157658
97, 0.728464, 0.649055, 0.158818
97, 0.724490, 0.645291, 0.158397
97, 0.729916, 0.650689, 0.158455
97, 0.729420, 0.650065, 0.158710
97, 0.724817, 0.645996, 0.157641
97, 0.720441, 0.640865, 0.159151
97, 0.727565, 0.647469, 0.160193
97, 0.729117, 0.648902, 0.160429
97, 0.727000, 0.647754, 0.158491
97, 0.728623, 0.648769, 0.159708
97, 0.730643, 0.650842, 0.159602
97, 0.726001, 0.646555, 0.158892
97, 0.727086, 0.647136, 0.159899
97, 0.729362, 0.649140, 0.160444
97, 0.728850, 0.649210, 0.159280
97, 0.726948, 0.647789, 0.158318
97, 0.725973, 0.646764, 0.158419
97, 0.728445, 0.649545, 0.157800
97, 0.729551, 0.650036, 0.159031
97, 0.730065, 0.650205, 0.159720
97, 0.728202, 0.648358, 0.159688
97, 0.730956, 0.651398, 0.159116
97, 0.729158, 0.649823, 0.158670
97, 0.730810, 0.651274, 0.159073
97, 0.727141, 0.647250, 0.159783
97, 0.732210, 0.652278, 0.159863
97, 0.730201, 0.650187, 0.160028
97, 0.725756, 0.645896, 0.159721
97, 0.727692, 0.647606, 0.160171
97, 0.728223, 0.648820, 0.158807
97, 0.728789, 0.649188, 0.159203
97, 0.725466, 0.646428, 0.158076
97, 0.725997, 0.646280, 0.159433
97, 0.730350, 0.650660, 0.159379
97, 0.726064, 0.646980, 0.158169
97, 0.727302, 0.648789, 0.157025
97, 0.726517, 0.647390, 0.158254
97, 0.728579, 0.650424, 0.156310
98, 0.723312, 0.643469, 0.159686
98, 0.724108, 0.644694, 0.158828
98, 0.729205, 0.649315, 0.159780
98, 0.727974, 0.648767, 0.158413
98, 0.730519, 0.650524, 0.159991
98, 0.730071, 0.650403, 0.159336
98, 0.724019, 0.644690, 0.158658
98, 0.729192, 0.649312, 0.159760
98, 0.730628, 0.651533, 0.158189
98, 0.728448, 0.648632, 0.159632
98, 0.725457, 0.646443, 0.158029
98, 0.727804, 0.648453, 0.158703
98, 0.728087, 0.648440, 0.159294
98, 0.727890, 0.648862, 0.158056
98, 0.727478, 0.647504, 0.159949
98, 0.730347, 0.650397, 0.159900
98, 0.726010, 0.647032, 0.157956
98, 0.727969, 0.648334, 0.159268
98, 0.731338, 0.651918, 0.158840
98, 0.725481, 0.645798, 0.159366
98, 0.729145, 0.649383, 0.159525
98, 0.727938, 0.648487, 0.158900
98, 0.727033, 0.647415, 0.159237
98, 0.724216, 0.645513, 0.157406
98, 0.728754, 0.649875, 0.157758
98, 0.730066, 0.650122, 0.159888
98, 0.730361, 0.650638, 0.159446
98, 0.731000, 0.650986, 0.160028
98, 0.728716, 0.649095, 0.159243
98, 0.722277, 0.642554, 0.159446
98, 0.735348, 0.655419, 0.159858
98, 0.725014, 0.645749, 0.158531
98, 0.729522, 0.649464, 0.160116
98, 0.728315, 0.648291, 0.160049
98, 0.730791, 0.651618, 0.158346
98, 0.732613, 0.652112, 0.161002
98, 0.727567, 0.648109, 0.158916
98, 0.729300, 0.649195, 0.160210
98, 0.724557, 0.645537, 0.158041
98, 0.726524, 0.646961, 0.159127
98, 0.730036, 0.650151, 0.159769
98, 0.724560, 0.645100, 0.158920
98, 0.728288, 0.648820, 0.158937
98, 0.721941, 0.641831, 0.160220
98, 0.723679, 0.643955, 0.159449
98, 0.724654, 0.644795, 0.159718
98, 0.729644, 0.649886, 0.159515
98, 0.726696, 0.647182, 0.159028
98, 0.725855, 0.646235, 0.159239
98, 0.721851, 0.642679, 0.158344
98, 0.727296, 0.647425, 0.159742
98, 0.731174, 0.651119, 0.160112
98, 0.729685, 0.650230, 0.158909
98, 0.727432, 0.647325, 0.160214
98, 0.728729, 0.648738, 0.159983
98, 0.724482, 0.645131, 0.158702
98, 0.724812, 0.644832, 0.159960
98, 0.724543, 0.644892, 0.159302
98, 0.732545, 0.652536, 0.160019
98, 0.725950, 0.646181, 0.159539
98, 0.730506, 0.650560, 0.159893
98, 0.728559, 0.648519, 0.160079
98, 0.729449, 0.650048, 0.158802
98, 0.727539, 0.647513, 0.160051
98, 0.725563, 0.646485, 0.158156
98, 0.723723, 0.644934, 0.157578
98, 0.724502, 0.644974, 0.159056
98, 0.734030, 0.654646, 0.158768
98, 0.726809, 0.647275, 0.159068
98, 0.731447, 0.651860, 0.159174
98, 0.722943, 0.642974, 0.159937
98, 0.727208, 0.647176, 0.160066
98, 0.727567, 0.647820, 0.159494
98, 0.728758, 0.649578, 0.158361
98, 0.727269, 0.647721, 0.159096
98, 0.727718, 0.648250, 0.158935
98, 0.727010, 0.648028, 0.157965
98, 0.728541, 0.648696, 0.159689
98, 0.727963, 0.648553, 0.158821
98, 0.725566, 0.645634, 0.159864
98, 0.728563, 0.649360, 0.158405
98, 0.727564, 0.648176, 0.158774
98, 0.725285, 0.645510, 0.159550
98, 0.723288, 0.643879, 0.158817
98, 0.729846, 0.650147, 0.159398
98, 0.724484, 0.644946, 0.159077
98, 0.729590, 0.649984, 0.159212
98, 0.726838, 0.646851, 0.159973
98, 0.729475, 0.649418, 0.160114
98, 0.735139, 0.655054, 0.160170
98, 0.730851, 0.651244, 0.159213
98, 0.726713, 0.646959, 0.159508
98, 0.726977, 0.647218, 0.159518
98, 0.731531, 0.652045, 0.158972
98, 0.733034, 0.653353, 0.159362
98, 0.729881, 0.650473, 0.158815
98, 0.726268, 0.646493, 0.159550
98, 0.729623, 0.650355, 0.158535
98, 0.728198, 0.648649, 0.159097
98, 0.725525, 0.646492, 0.158065
98, 0.731962, 0.652126, 0.159671
98, 0.731553, 0.651604, 0.159899
98, 0.725245, 0.645696, 0.159097
98, 0.728721, 0.648536, 0.160368
98, 0.730238, 0.650183, 0.160110
98, 0.727864, 0.648527, 0.158675
98, 0.726263, 0.646510, 0.159506
98, 0.727814, 0.648449, 0.158731
98, 0.727140, 0.647626, 0.159028
98, 0.728154, 0.648402, 0.159502
98, 0.724195, 0.644962, 0.158466
98, 0.726430, 0.646950, 0.158960
98, 0.727333, 0.647938, 0.158790
98, 0.728274, 0.648451, 0.159646
98, 0.725256, 0.645842, 0.158828
98, 0.731136, 0.651524, 0.159224
98, 0.725921, 0.646579, 0.158684
98, 0.727841, 0.648796, 0.158090
98, 0.731005, 0.651140, 0.159731
98, 0.725265, 0.645648, 0.159235
98, 0.734409, 0.654806, 0.159205
98, 0.730989, 0.650683, 0.160612
98, 0.733762, 0.653778, 0.159967
98, 0.728911, 0.648572, 0.160678
98, 0.730591, 0.651308, 0.158566
98, 0.726935, 0.646843, 0.160184
98, 0.729109, 0.649450, 0.159317
98, 0.729123, 0.649175, 0.159897
98, 0.729101, 0.648970, 0.160264
98, 0.729505, 0.649386, 0.160238
98, 0.725787, 0.646689, 0.158195
98, 0.725302, 0.645572, 0.159460
98, 0.724609, 0.645058, 0.159103
98, 0.728758, 0.649909, 0.157698
98, 0.725582, 0.646178, 0.158806
98, 0.728727, 0.648840, 0.159774
98, 0.729146, 0.649200, 0.159892
98, 0.728071, 0.648266, 0.159609
98, 0.724677, 0.644945, 0.159465
98, 0.728768, 0.648883, 0.159771
98, 0.727050, 0.647055, 0.159991
98, 0.725423, 0.645851, 0.159146
98, 0.723366, 0.644763, 0.157208
98, 0.724878, 0.644746, 0.160265
98, 0.722250, 0.643263, 0.157974
98, 0.728916, 0.649016, 0.159799
98, 0.727555, 0.647749, 0.159612
98, 0.729285, 0.649239, 0.160092
98, 0.731555, 0.651373, 0.160364
98, 0.732213, 0.652968, 0.158490
98, 0.729377, 0.649706, 0.159344
98, 0.729241, 0.649999, 0.158484
98, 0.729628, 0.649718, 0.159821
98, 0.725176, 0.645406, 0.159539
98, 0.726621, 0.646894, 0.159455
98, 0.730338, 0.650683, 0.159311
98, 0.728905, 0.649360, 0.159089
98, 0.728158, 0.648315, 0.159685
98, 0.726117, 0.646611, 0.159012
98, 0.727454, 0.647786, 0.159336
98, 0.727445, 0.647992, 0.158907
98, 0.727659, 0.647729, 0.159859
98, 0.728105, 0.648213, 0.159784
98, 0.725935, 0.646487, 0.158894
98, 0.725547, 0.645766, 0.159560
98, 0.726843, 0.646910, 0.159865
98, 0.726931, 0.647013, 0.159837
98, 0.725249, 0.644999, 0.160499
98, 0.731764, 0.651553, 0.160422
98, 0.726109, 0.646056, 0.160105
98, 0.721018, 0.641643, 0.158751
98, 0.728590, 0.649193, 0.158795
98, 0.726063, 0.646767, 0.158593
98, 0.727863, 0.648329, 0.159069
98, 0.728617, 0.648208, 0.160817
98, 0.724706, 0.644831, 0.159749
98, 0.728242, 0.647857, 0.160769
98, 0.723668, 0.643962, 0.159412
98, 0.723279, 0.643847, 0.158863
98, 0.725739, 0.645820, 0.159837
98, 0.725050, 0.645621, 0.158858
98, 0.723523, 0.643789, 0.159469
98, 0.725860, 0.646021, 0.159677
98, 0.727882, 0.648210, 0.159343
98, 0.726861, 0.647641, 0.158439
98, 0.723220, 0.643618, 0.159205
98, 0.724939, 0.645424, 0.159030
98, 0.723346, 0.643621, 0.159449
98, 0.729412, 0.649261, 0.160301
98, 0.725548, 0.646058, 0.158982
98, 0.726159, 0.646487, 0.159343
98, 0.724524, 0.644749, 0.159549
98, 0.725813, 0.646088, 0.159449
98, 0.722830, 0.642840, 0.159979
98, 0.727251, 0.647603, 0.159296
98, 0.727504, 0.647258, 0.160491
99, 0.725440, 0.645755, 0.159371
99, 0.728822, 0.649276, 0.159093
99, 0.730616, 0.650567, 0.160098
99, 0.725841, 0.645584, 0.160512
99, 0.728053, 0.648162, 0.159781
99, 0.721940, 0.642202, 0.159474
99, 0.733612, 0.653119, 0.160986
99, 0.725217, 0.645445, 0.159544
99, 0.726808, 0.646757, 0.160101
99, 0.731003, 0.651639, 0.158727
99, 0.727404, 0.646944, 0.160920
99, 0.728505, 0.648769, 0.159472
99, 0.722491, 0.642514, 0.159954
99, 0.723486, 0.644261, 0.158449
99, 0.728107, 0.648322, 0.159571
99, 0.729894, 0.650509, 0.158770
99, 0.725365, 0.645334, 0.160062
99, 0.726076, 0.645727, 0.160697
99, 0.729133, 0.648806, 0.160654
99, 0.727199, 0.647158, 0.160083
99, 0.726961, 0.647666, 0.158590
99, 0.726513, 0.646932, 0.159161
99, 0.728822, 0.648529, 0.160585
99, 0.730068, 0.650640, 0.158855
99, 0.724859, 0.645229, 0.159259
99, 0.724027, 0.644827, 0.158399
99, 0.729263, 0.648776, 0.160975
99, 0.730140, 0.649922, 0.160436
99, 0.722265, 0.642233, 0.160064
99, 0.725220, 0.645348, 0.159746
99, 0.724213, 0.644561, 0.159304
99, 0.728104, 0.648206, 0.159795
99, 0.729607, 0.649694, 0.159826
99, 0.728001, 0.648213, 0.159577
99, 0.729923, 0.650164, 0.159518
99, 0.729329, 0.649326, 0.160007
99, 0.725424, 0.645416, 0.160017
99, 0.727082, 0.647060, 0.160043
99, 0.729489, 0.649543, 0.159893
99, 0.726389, 0.646790, 0.159198
99, 0.728217, 0.648796, 0.158842
99, 0.726481, 0.646661, 0.159640
99, 0.731809, 0.652063, 0.159492
99, 0.723996, 0.644549, 0.158893
99, 0.731401, 0.650846, 0.161110
99, 0.724896, 0.644966, 0.159860
99, 0.726111, 0.646347, 0.159528
99, 0.724315, 0.644609, 0.159411
99, 0.727060, 0.647446, 0.159227
99, 0.729211, 0.649106, 0.160212
99, 0.731099, 0.650929, 0.160341
99, 0.727890, 0.648134, 0.159513
99, 0.726101, 0.646382, 0.159438
99, 0.726302, 0.646693, 0.159218
99, 0.732281, 0.652534, 0.159493
99, 0.726748, 0.647140, 0.159216
99, 0.724776, 0.644982, 0.159588
99, 0.724749, 0.644662, 0.160174
99, 0.729705, 0.649530, 0.160349
99, 0.721696, 0.641985, 0.159422
99, 0.727790, 0.648554, 0.158473
99, 0.725395, 0.645457, 0.159877
99, 0.725987, 0.645882, 0.160211
99, 0.727052, 0.647265, 0.159574
99, 0.725376, 0.645093, 0.160566
99, 0.726441, 0.646518, 0.159847
99, 0.729734, 0.649535, 0.160397
99, 0.732960, 0.652936, 0.160049
99, 0.727412, 0.648012, 0.158800
99, 0.724704, 0.644994, 0.159421
99, 0.730537, 0.650765, 0.159544
99, 0.727081, 0.647483, 0.159195
99, 0.729295, 0.649668, 0.159254
99, 0.727243, 0.647412, 0.159662
99, 0.728315, 0.648246, 0.160139
99, 0.726265, 0.646662, 0.159207
99, 0.728684, 0.648511, 0.160347
99, 0.730387, 0.650191, 0.160392
99, 0.734451, 0.654781, 0.159340
99, 0.725946, 0.646348, 0.159195
99, 0.726344, 0.647002, 0.158685
99, 0.727158, 0.647511, 0.159293
99, 0.731251, 0.651089, 0.160325
99, 0.726384, 0.647115, 0.158538
99, 0.730352, 0.650142, 0.160418
99, 0.727613, 0.647902, 0.159423
99, 0.723889, 0.644632, 0.158516
99, 0.727581, 0.648049, 0.159063
99, 0.728585, 0.649095, 0.158982
99, 0.725318, 0.645423, 0.159790
99, 0.724245, 0.644349, 0.159792
99, 0.726096, 0.646197, 0.159797
99, 0.729154, 0.648913, 0.160481
99, 0.726186, 0.646142, 0.160089
99, 0.723690, 0.644045, 0.159291
99, 0.725462, 0.645961, 0.159001
99, 0.724369, 0.643988, 0.160763
99, 0.726046, 0.645802, 0.160489
99, 0.726106, 0.646898, 0.158415
99, 0.726085, 0.646958, 0.158255
99, 0.725059, 0.645511, 0.159096
99, 0.727687, 0.647978, 0.159419
99, 0.728180, 0.648293, 0.159775
99, 0.725828, 0.645910, 0.159838
99, 0.727698, 0.647268, 0.160859
99, 0.725054, 0.645315, 0.159477
99, 0.726155, 0.646141, 0.160029
99, 0.723799, 0.644136, 0.159325
99, 0.730308, 0.650072, 0.160473
99, 0.727135, 0.646901, 0.160468
99, 0.727791, 0.648148, 0.159286
99, 0.729525, 0.649150, 0.160751
99, 0.720535, 0.641284, 0.158502
99, 0.727477, 0.647808, 0.159339
99, 0.730384, 0.650742, 0.159283
99, 0.722180, 0.642620, 0.159118
99, 0.729918, 0.649448, 0.160939
99, 0.732255, 0.651861, 0.160787
99, 0.727780, 0.647544, 0.160473
99, 0.729902, 0.649576, 0.160653
99, 0.727152, 0.647540, 0.159224
99, 0.726561, 0.646825, 0.159471
99, 0.729914, 0.650003, 0.159823
99, 0.727894, 0.648117, 0.159554
99, 0.720269, 0.640551, 0.159436
99, 0.726646, 0.647386, 0.158520
99, 0.725732, 0.645834, 0.159796
99, 0.725795, 0.645188, 0.161215
99, 0.731414, 0.651003, 0.160823
99, 0.727969, 0.647914, 0.160110
99, 0.723687, 0.644331, 0.158714
99, 0.725102, 0.645956, 0.158291
99, 0.726531, 0.647543, 0.157974
99, 0.728156, 0.648067, 0.160179
99, 0.723012, 0.642580, 0.160864
99, 0.726369, 0.646233, 0.160272
99, 0.724527, 0.644248, 0.160558
99, 0.731866, 0.651459, 0.160813
99, 0.732591, 0.653089, 0.159005
99, 0.726361, 0.646173, 0.160376
99, 0.729547, 0.649500, 0.160094
99, 0.726266, 0.647069, 0.158394
99, 0.729685, 0.649361, 0.160649
99, 0.726485, 0.646194, 0.160582
99, 0.724292, 0.643919, 0.160746
99, 0.725157, 0.645531, 0.159251
99, 0.724921, 0.645287, 0.159268
99, 0.726575, 0.646509, 0.160132
99, 0.725745, 0.646433, 0.158623
99, 0.727748, 0.647805, 0.159887
99, 0.728979, 0.648438, 0.161082
99, 0.730095, 0.650106, 0.159977
99, 0.724345, 0.643754, 0.161181
99, 0.725410, 0.645811, 0.159199
99, 0.724329, 0.644001, 0.160656
99, 0.727159, 0.646623, 0.161073
99, 0.733580, 0.653622, 0.159914
99, 0.729320, 0.649107, 0.160426
99, 0.728098, 0.648094, 0.160008
99, 0.728667, 0.649053, 0.159229
99, 0.725820, 0.645595, 0.160451
99, 0.726639, 0.646845, 0.159587
99, 0.728352, 0.648611, 0.159481
99, 0.724551, 0.645806, 0.157490
99, 0.730540, 0.650644, 0.159793
99, 0.726169, 0.646479, 0.159382
99, 0.723363, 0.644299, 0.158130
99, 0.729990, 0.649689, 0.160601
99, 0.727727, 0.648193, 0.159067
99, 0.725208, 0.645112, 0.160191
99, 0.725373, 0.645929, 0.158886
99, 0.724969, 0.645383, 0.159171
99, 0.727138, 0.647281, 0.159714
99, 0.725152, 0.645163, 0.159978
99, 0.727234, 0.647127, 0.160214
99, 0.726427, 0.646784, 0.159286
99, 0.726672, 0.647384, 0.158576
99, 0.731738, 0.651401, 0.160674
99, 0.727174, 0.647194, 0.159959
99, 0.725459, 0.644994, 0.160928
99, 0.725049, 0.644496, 0.161106
99, 0.731910, 0.652359, 0.159102
99, 0.724218, 0.644314, 0.159809
99, 0.727627, 0.648103, 0.159048
99, 0.727138, 0.647640, 0.158996
99, 0.727636, 0.648173, 0.158925
99, 0.731845, 0.651408, 0.160875
99, 0.723524, 0.643516, 0.160016
99, 0.725113, 0.645339, 0.159548
99, 0.725398, 0.645060, 0.160676
99, 0.722660, 0.642571, 0.160179
99, 0.724655, 0.644658, 0.159993
99, 0.727160, 0.646968, 0.160383
99, 0.730439, 0.651005, 0.158869
99, 0.725916, 0.645778, 0.160278
99, 0.731301, 0.650702, 0.161197
100, 0.727811, 0.647885, 0.159852
100, 0.729245, 0.649460, 0.159570
100, 0.729960, 0.649107, 0.161705
100, 0.729871, 0.650437, 0.158867
100, 0.725494, 0.645325, 0.160338
100, 0.725780, 0.645912, 0.159737
100, 0.726719, 0.646670, 0.160098
100, 0.726076, 0.646406, 0.159340
100, 0.726843, 0.647158, 0.159370
100, 0.729511, 0.649695, 0.159631
100, 0.723501, 0.643288, 0.160426
100, 0.719988, 0.639734, 0.160507
100, 0.728742, 0.648293, 0.160898
100, 0.726424, 0.646125, 0.160598
100, 0.727956, 0.648738, 0.158437
100, 0.728711, 0.648924, 0.159573
100, 0.727019, 0.647146, 0.159746
100, 0.726273, 0.646286, 0.159973
100, 0.723519, 0.643844, 0.159349
100, 0.727990, 0.647328, 0.161324
100, 0.729358, 0.649492, 0.159732
100, 0.725234, 0.645371, 0.159726
100, 0.728216, 0.648725, 0.158982
100, 0.726067, 0.645997, 0.160140
100, 0.723665, 0.642910, 0.161509
100, 0.728090, 0.648201, 0.159779
100, 0.724669, 0.644539, 0.160259
100, 0.724616, 0.644691, 0.159850
100, 0.724909, 0.644681, 0.160457
100, 0.724303, 0.645159, 0.158287
100, 0.725010, 0.644577, 0.160864
100, 0.724705, 0.644510, 0.160390
100, 0.724917, 0.644910, 0.160014
100, 0.723057, 0.643497, 0.159121
100, 0.728653, 0.648870, 0.159565
100, 0.729166, 0.648577, 0.161178
100, 0.729426, 0.649415, 0.160021
100, 0.721443, 0.641515, 0.159857
100, 0.723996, 0.643523, 0.160944
100, 0.721827, 0.641961, 0.159731
100, 0.729326, 0.649805, 0.159042
100, 0.729159, 0.648713, 0.160891
100, 0.730363, 0.650719, 0.159288
100, 0.727082, 0.646686, 0.160791
100, 0.728629, 0.648732, 0.159793
100, 0.729386, 0.649235, 0.160300
100, 0.730333, 0.649739, 0.161188
100, 0.724935, 0.645065, 0.159740
100, 0.727766, 0.647234, 0.161065
100, 0.729360, 0.649952, 0.158817
100, 0.726240, 0.646515, 0.159449
100, 0.725448, 0.645909, 0.159079
100, 0.725304, 0.646054, 0.158499
100, 0.727665, 0.647101, 0.161127
100, 0.729378, 0.649745, 0.159266
100, 0.724494, 0.644247, 0.160494
100, 0.722182, 0.642193, 0.159978
100, 0.731529, 0.651341, 0.160375
100, 0.731007, 0.650787, 0.160441
100, 0.726101, 0.646395, 0.159411
100, 0.724706, 0.644501, 0.160410
100, 0.726897, 0.646237, 0.161319
100, 0.728059, 0.648585, 0.158947
100, 0.728512, 0.648267, 0.160489
100, 0.730970, 0.650714, 0.160512
100, 0.731141, 0.651490, 0.159301
100, 0.730740, 0.650766, 0.159948
100, 0.725110, 0.644709, 0.160804
100, 0.724118, 0.644901, 0.158435
100, 0.727887, 0.648100, 0.159575
100, 0.723666, 0.644959, 0.157413
100, 0.728832, 0.649342, 0.158980
100, 0.724921, 0.644828, 0.160187
100, 0.722377, 0.642707, 0.159340
100, 0.729029, 0.648785, 0.160488
100, 0.726987, 0.646703, 0.160568
100, 0.728310, 0.648063, 0.160492
100, 0.722383, 0.641885, 0.160997
100, 0.726124, 0.646245, 0.159759
100, 0.727202, 0.647095, 0.160215
100, 0.726429, 0.646039, 0.160781
100, 0.729120, 0.648661, 0.160919
100, 0.724937, 0.644853, 0.160168
100, 0.722435, 0.642695, 0.159479
100, 0.729721, 0.649625, 0.160193
100, 0.725707, 0.645583, 0.160248
100, 0.728148, 0.647544, 0.161210
100, 0.727808, 0.647634, 0.160348
100, 0.725696, 0.645342, 0.160708
100, 0.725136, 0.645158, 0.159955
100, 0.727403, 0.647004, 0.160797
100, 0.726518, 0.646716, 0.159603
100, 0.728865, 0.648061, 0.161608
100, 0.721914, 0.642160, 0.159509
100, 0.724543, 0.644574, 0.159938
100, 0.728297, 0.648213, 0.160169
100, 0.729766, 0.649276, 0.160981
100, 0.725724, 0.646258, 0.158932
100, 0.725320, 0.645692, 0.159256
100, 0.726431, 0.646761, 0.159340
100, 0.727157, 0.647383, 0.159548
100, 0.729904, 0.649487, 0.160833
100, 0.724947, 0.645272, 0.159349
100, 0.724655, 0.644076, 0.161157
100, 0.727286, 0.647135, 0.160302
100, 0.726985, 0.646986, 0.159999
100, 0.728198, 0.648215, 0.159967
100, 0.724302, 0.645001, 0.158602
100, 0.729884, 0.650331, 0.159105
100, 0.724744, 0.644768, 0.159953
100, 0.726375, 0.646062, 0.160626
100, 0.726532, 0.645739, 0.161587
100, 0.725829, 0.645616, 0.160427
100, 0.726296, 0.645881, 0.160830
100, 0.725836, 0.646195, 0.159283
100, 0.729762, 0.649437, 0.160650
100, 0.734282, 0.654227, 0.160109
100, 0.730999, 0.651303, 0.159391
100, 0.725820, 0.646152, 0.159336
100, 0.723411, 0.644254, 0.158314
100, 0.727248, 0.646651, 0.161193
100, 0.730178, 0.650401, 0.159555
100, 0.724400, 0.644828, 0.159145
100, 0.728319, 0.648508, 0.159622
100, 0.726649, 0.646103, 0.161092
100, 0.727389, 0.647041, 0.160695
100, 0.728053, 0.647456, 0.161196
100, 0.727734, 0.647395, 0.160678
100, 0.726717, 0.646347, 0.160739
100, 0.729078, 0.649720, 0.158717
100, 0.725927, 0.646390, 0.159074
100, 0.727666, 0.648187, 0.158958
100, 0.727292, 0.647493, 0.159600
100, 0.728449, 0.647978, 0.160942
100, 0.724646, 0.644754, 0.159784
100, 0.723995, 0.643695, 0.160601
100, 0.731639, 0.650939, 0.161400
100, 0.722293, 0.642759, 0.159068
100, 0.723027, 0.642488, 0.161076
100, 0.722719, 0.642207, 0.161023
100, 0.729739, 0.649283, 0.160912
100, 0.727718, 0.647234, 0.160967
100, 0.727773, 0.647772, 0.160003
100, 0.724866, 0.644753, 0.160225
100, 0.726723, 0.646925, 0.159597
100, 0.725901, 0.645479, 0.160843
100, 0.728659, 0.648155, 0.161008
100, 0.729702, 0.649665, 0.160073
100, 0.728347, 0.648672, 0.159352
100, 0.727264, 0.647990, 0.158549
100, 0.730877, 0.651054, 0.159646
100, 0.731582, 0.651068, 0.161027
100, 0.725734, 0.644895, 0.161678
100, 0.720190, 0.639996, 0.160388
100, 0.723951, 0.643867, 0.160168
100, 0.726097, 0.646448, 0.159297
100, 0.721045, 0.641209, 0.159671
100, 0.730241, 0.649723, 0.161037
100, 0.721067, 0.640854, 0.160427
100, 0.727565, 0.647285, 0.160560
100, 0.730294, 0.649970, 0.160647
100, 0.724738, 0.644712, 0.160051
100, 0.727437, 0.647685, 0.159504
100, 0.723911, 0.644102, 0.159618
100, 0.726457, 0.646503, 0.159909
100, 0.720715, 0.640718, 0.159994
100, 0.724414, 0.643733, 0.161363
100, 0.728096, 0.647966, 0.160261
100, 0.726824, 0.647062, 0.159525
100, 0.724130, 0.644766, 0.158729
100, 0.724773, 0.644866, 0.159815
100, 0.727563, 0.646978, 0.161170
100, 0.727576, 0.647414, 0.160324
100, 0.727589, 0.646588, 0.162003
100, 0.730706, 0.650325, 0.160762
100, 0.726499, 0.646359, 0.160281
100, 0.727011, 0.647104, 0.159814
100, 0.725270, 0.645469, 0.159603
100, 0.726040, 0.645706, 0.160669
100, 0.727330, 0.646828, 0.161004
100, 0.729221, 0.648681, 0.161080
100, 0.728627, 0.648435, 0.160384
100, 0.729003, 0.648290, 0.161426
