73, 0.742564, 0.670286, 0.144556
73, 0.745403, 0.671905, 0.146996
73, 0.745603, 0.673354, 0.144499
73, 0.741150, 0.668532, 0.145235
73, 0.741355, 0.668361, 0.145988
73, 0.742895, 0.670122, 0.145546
73, 0.743559, 0.670761, 0.145595
73, 0.740534, 0.668738, 0.143591
73, 0.745487, 0.672400, 0.146174
73, 0.745131, 0.672943, 0.144377
73, 0.740506, 0.667506, 0.146000
73, 0.744389, 0.672362, 0.144054
73, 0.741681, 0.668848, 0.145667
73, 0.741611, 0.669113, 0.144996
73, 0.744637, 0.671376, 0.146523
73, 0.738583, 0.665671, 0.145825
73, 0.744094, 0.671464, 0.145261
73, 0.743252, 0.670983, 0.144538
73, 0.741721, 0.669461, 0.144520
73, 0.743706, 0.671042, 0.145328
73, 0.739564, 0.666589, 0.145950
73, 0.743654, 0.670355, 0.146598
73, 0.744009, 0.671598, 0.144821
73, 0.746633, 0.673403, 0.146460
73, 0.739817, 0.667676, 0.144283
73, 0.745173, 0.671517, 0.147312
73, 0.743662, 0.671037, 0.145250
73, 0.741923, 0.669537, 0.144771
73, 0.735641, 0.663034, 0.145214
73, 0.742733, 0.669873, 0.145721
73, 0.742428, 0.670058, 0.144739
73, 0.739868, 0.666699, 0.146338
73, 0.741373, 0.668694, 0.145357
73, 0.743692, 0.670568, 0.146250
73, 0.738699, 0.665744, 0.145910
73, 0.739708, 0.667964, 0.143487
73, 0.740771, 0.667986, 0.145570
73, 0.743402, 0.670337, 0.146129
73, 0.742933, 0.670217, 0.145433
73, 0.741402, 0.669022, 0.144760
73, 0.740903, 0.668664, 0.144480
73, 0.744049, 0.670881, 0.146336
73, 0.737653, 0.664523, 0.146259
73, 0.742500, 0.669059, 0.146882
73, 0.739233, 0.666746, 0.144975
73, 0.740728, 0.667631, 0.146195
73, 0.739983, 0.668225, 0.143517
73, 0.738920, 0.665577, 0.146685
73, 0.744433, 0.671400, 0.146066
73, 0.745490, 0.671952, 0.147078
73, 0.748269, 0.676355, 0.143828
73, 0.748180, 0.675365, 0.145631
73, 0.753525, 0.682283, 0.142485
73, 0.750446, 0.676891, 0.147109
73, 0.736463, 0.664673, 0.143581
73, 0.740895, 0.668370, 0.145051
73, 0.746479, 0.673188, 0.146582
73, 0.746835, 0.675486, 0.142699
73, 0.743690, 0.671229, 0.144921
73, 0.743402, 0.671161, 0.144483
73, 0.740264, 0.667494, 0.145540
73, 0.742112, 0.668650, 0.146924
73, 0.746115, 0.673245, 0.145738
73, 0.742432, 0.669845, 0.145175
73, 0.739031, 0.667100, 0.143861
73, 0.742241, 0.669910, 0.144663
73, 0.739730, 0.666675, 0.146109
73, 0.737153, 0.664391, 0.145525
73, 0.740334, 0.666762, 0.147145
73, 0.742067, 0.669827, 0.144481
73, 0.741617, 0.669111, 0.145013
73, 0.740890, 0.668269, 0.145242
73, 0.743640, 0.670198, 0.146884
73, 0.742627, 0.669214, 0.146826
73, 0.745368, 0.672493, 0.145750
73, 0.741143, 0.668185, 0.145917
73, 0.742020, 0.669346, 0.145348
73, 0.744249, 0.671566, 0.145366
73, 0.740189, 0.667783, 0.144812
73, 0.743610, 0.670782, 0.145656
73, 0.734386, 0.661710, 0.145352
73, 0.737925, 0.664576, 0.146698
73, 0.740381, 0.667628, 0.145505
73, 0.741210, 0.668287, 0.145845
74, 0.736849, 0.664323, 0.145050
74, 0.740748, 0.667790, 0.145917
74, 0.748367, 0.674855, 0.147022
74, 0.737314, 0.664178, 0.146272
74, 0.741844, 0.668596, 0.146496
74, 0.746592, 0.673923, 0.145337
74, 0.739585, 0.667168, 0.144834
74, 0.743253, 0.669996, 0.146515
74, 0.741873, 0.669696, 0.144355
74, 0.742286, 0.668873, 0.146827
74, 0.738692, 0.665680, 0.146025
74, 0.739768, 0.667475, 0.144585
74, 0.741280, 0.669120, 0.144320
74, 0.741818, 0.669001, 0.145633
74, 0.740108, 0.667509, 0.145198
74, 0.737604, 0.664266, 0.146677
74, 0.743223, 0.670496, 0.145454
74, 0.744063, 0.671080, 0.145966
74, 0.740503, 0.667410, 0.146186
74, 0.740885, 0.668294, 0.145181
74, 0.739566, 0.666454, 0.146224
74, 0.736603, 0.663651, 0.145904
74, 0.743159, 0.669962, 0.146395
74, 0.741159, 0.668543, 0.145232
74, 0.739346, 0.666559, 0.145574
74, 0.738403, 0.665348, 0.146110
74, 0.739519, 0.666629, 0.145780
74, 0.739316, 0.666935, 0.144763
74, 0.742223, 0.669189, 0.146069
74, 0.744480, 0.672291, 0.144379
74, 0.747253, 0.674115, 0.146276
74, 0.741002, 0.668671, 0.144663
74, 0.745262, 0.672533, 0.145458
74, 0.736265, 0.663881, 0.144768
74, 0.738312, 0.665537, 0.145549
74, 0.739638, 0.666901, 0.145474
74, 0.740934, 0.668173, 0.145523
74, 0.738575, 0.665928, 0.145295
74, 0.740268, 0.667741, 0.145055
74, 0.739879, 0.667279, 0.145202
74, 0.744041, 0.670868, 0.146345
74, 0.738045, 0.665192, 0.145706
74, 0.738673, 0.665962, 0.145424
74, 0.738710, 0.665856, 0.145709
74, 0.738514, 0.665462, 0.146103
74, 0.743564, 0.670789, 0.145550
74, 0.737641, 0.664425, 0.146431
74, 0.743836, 0.670505, 0.146661
74, 0.741248, 0.669213, 0.144070
74, 0.747829, 0.674310, 0.147036
74, 0.742805, 0.670441, 0.144726
74, 0.747793, 0.674842, 0.145903
74, 0.745765, 0.673724, 0.144083
74, 0.741376, 0.668765, 0.145221
74, 0.743189, 0.670317, 0.145744
74, 0.742540, 0.669553, 0.145974
74, 0.742155, 0.669362, 0.145586
74, 0.743064, 0.670424, 0.145282
74, 0.742747, 0.669684, 0.146126
74, 0.747675, 0.675831, 0.143687
74, 0.744438, 0.670508, 0.147860
74, 0.741771, 0.668987, 0.145567
74, 0.741754, 0.669509, 0.144490
74, 0.738652, 0.665613, 0.146079
74, 0.744723, 0.672439, 0.144567
74, 0.747842, 0.674764, 0.146157
74, 0.742793, 0.671264, 0.143060
74, 0.745885, 0.673141, 0.145488
74, 0.745677, 0.672920, 0.145514
74, 0.741077, 0.668574, 0.145006
74, 0.741411, 0.668052, 0.146719
74, 0.740640, 0.668628, 0.144025
74, 0.745652, 0.672953, 0.145397
74, 0.738971, 0.666843, 0.144256
74, 0.745013, 0.671712, 0.146601
74, 0.741688, 0.668401, 0.146574
74, 0.741667, 0.668766, 0.145801
74, 0.739733, 0.667480, 0.144506
74, 0.739411, 0.666808, 0.145205
74, 0.738417, 0.665366, 0.146102
74, 0.741526, 0.668253, 0.146545
74, 0.741097, 0.667794, 0.146606
74, 0.742114, 0.669238, 0.145752
74, 0.743246, 0.670062, 0.146367
74, 0.741614, 0.668635, 0.145958
74, 0.740539, 0.667775, 0.145527
74, 0.738609, 0.665730, 0.145758
74, 0.747366, 0.674239, 0.146253
74, 0.744191, 0.670770, 0.146841
74, 0.739044, 0.666455, 0.145178
74, 0.739897, 0.666379, 0.147036
74, 0.742348, 0.670125, 0.144446
74, 0.738543, 0.665394, 0.146299
74, 0.739497, 0.666358, 0.146279
74, 0.738733, 0.666104, 0.145258
74, 0.735399, 0.662773, 0.145254
74, 0.741598, 0.668680, 0.145836
74, 0.741239, 0.668526, 0.145426
74, 0.738742, 0.665487, 0.146509
74, 0.739704, 0.666435, 0.146538
74, 0.742451, 0.669386, 0.146129
74, 0.740104, 0.667327, 0.145554
74, 0.741310, 0.668289, 0.146043
74, 0.744158, 0.670437, 0.147442
74, 0.743973, 0.670687, 0.146573
74, 0.747522, 0.674509, 0.146027
74, 0.737758, 0.665551, 0.144414
74, 0.746564, 0.673414, 0.146299
74, 0.741181, 0.668152, 0.146057
74, 0.744598, 0.671567, 0.146063
74, 0.739507, 0.666000, 0.147014
74, 0.746212, 0.673690, 0.145044
74, 0.741621, 0.668168, 0.146907
74, 0.745170, 0.672752, 0.144834
74, 0.743428, 0.669841, 0.147174
74, 0.740685, 0.667686, 0.145996
74, 0.742713, 0.669982, 0.145462
74, 0.743266, 0.670529, 0.145474
74, 0.739309, 0.666174, 0.146270
74, 0.739763, 0.666620, 0.146286
74, 0.742420, 0.669629, 0.145580
74, 0.740589, 0.667530, 0.146118
74, 0.746048, 0.673597, 0.144903
74, 0.744846, 0.671577, 0.146538
74, 0.742750, 0.669892, 0.145716
74, 0.740432, 0.667166, 0.146534
74, 0.740743, 0.667224, 0.147036
74, 0.740991, 0.668508, 0.144967
74, 0.741992, 0.669349, 0.145286
74, 0.742028, 0.669264, 0.145527
74, 0.743571, 0.671120, 0.144902
74, 0.741121, 0.669285, 0.143671
74, 0.742656, 0.669387, 0.146538
74, 0.737500, 0.664981, 0.145038
74, 0.740721, 0.667763, 0.145915
74, 0.740296, 0.667252, 0.146087
74, 0.739753, 0.666991, 0.145524
74, 0.738969, 0.665919, 0.146100
74, 0.742593, 0.669054, 0.147077
74, 0.744770, 0.671892, 0.145755
74, 0.741353, 0.668730, 0.145245
74, 0.736619, 0.663267, 0.146704
74, 0.738718, 0.665799, 0.145838
74, 0.742979, 0.670383, 0.145192
74, 0.742662, 0.669611, 0.146102
74, 0.743812, 0.669928, 0.147768
74, 0.743574, 0.670333, 0.146482
74, 0.742167, 0.668664, 0.147007
74, 0.738632, 0.665098, 0.147069
74, 0.744210, 0.670937, 0.146545
74, 0.739006, 0.665365, 0.147281
74, 0.737708, 0.664405, 0.146607
74, 0.740624, 0.667194, 0.146860
74, 0.746261, 0.672750, 0.147023
74, 0.738424, 0.665343, 0.146162
74, 0.740226, 0.667286, 0.145880
74, 0.733961, 0.660894, 0.146135
74, 0.742986, 0.669828, 0.146317
74, 0.742010, 0.668348, 0.147324
74, 0.737822, 0.664636, 0.146372
74, 0.740965, 0.667666, 0.146599
74, 0.739952, 0.666860, 0.146184
74, 0.740320, 0.666826, 0.146988
74, 0.742590, 0.669772, 0.145637
74, 0.741205, 0.667322, 0.147766
74, 0.741508, 0.668962, 0.145093
74, 0.744233, 0.670682, 0.147104
74, 0.742104, 0.669334, 0.145540
74, 0.739000, 0.665659, 0.146682
74, 0.746520, 0.673540, 0.145959
74, 0.744298, 0.670395, 0.147805
74, 0.743193, 0.671294, 0.143799
74, 0.742256, 0.668746, 0.147019
74, 0.743299, 0.670288, 0.146022
74, 0.742716, 0.669529, 0.146373
74, 0.740941, 0.667545, 0.146791
74, 0.739586, 0.667881, 0.143408
74, 0.744781, 0.671939, 0.145683
74, 0.743584, 0.671513, 0.144142
74, 0.739334, 0.666270, 0.146128
74, 0.742243, 0.669797, 0.144892
74, 0.744792, 0.670698, 0.148189
74, 0.744025, 0.671435, 0.145179
74, 0.746030, 0.672736, 0.146588
74, 0.741783, 0.668319, 0.146928
74, 0.739413, 0.666726, 0.145373
74, 0.745864, 0.672532, 0.146665
74, 0.742383, 0.670026, 0.144713
74, 0.742449, 0.669277, 0.146344
74, 0.742135, 0.669270, 0.145729
74, 0.742290, 0.668734, 0.147112
74, 0.739107, 0.666269, 0.145677
74, 0.742017, 0.667809, 0.148417
74, 0.742168, 0.669446, 0.145442
74, 0.745444, 0.673004, 0.144881
74, 0.745242, 0.671300, 0.147884
75, 0.746610, 0.673513, 0.146194
75, 0.743308, 0.669786, 0.147045
75, 0.741858, 0.668678, 0.146359
75, 0.738211, 0.665270, 0.145881
75, 0.734145, 0.661398, 0.145494
75, 0.738939, 0.666192, 0.145493
75, 0.738367, 0.665122, 0.146491
75, 0.741561, 0.668962, 0.145199
75, 0.740034, 0.667136, 0.145797
75, 0.747054, 0.674401, 0.145305
75, 0.739695, 0.666852, 0.145687
75, 0.742653, 0.669290, 0.146727
75, 0.738631, 0.665284, 0.146693
75, 0.740039, 0.666219, 0.147640
75, 0.743243, 0.670598, 0.145290
75, 0.745254, 0.672207, 0.146094
75, 0.737985, 0.665156, 0.145658
75, 0.738394, 0.665469, 0.145851
75, 0.741814, 0.668503, 0.146622
75, 0.735782, 0.662791, 0.145982
75, 0.742804, 0.669527, 0.146553
75, 0.741136, 0.668096, 0.146082
75, 0.739883, 0.666111, 0.147545
75, 0.741540, 0.667736, 0.147609
75, 0.741448, 0.667616, 0.147664
75, 0.737281, 0.663752, 0.147059
75, 0.736521, 0.663588, 0.145865
75, 0.744109, 0.670907, 0.146404
75, 0.740785, 0.667524, 0.146521
75, 0.737987, 0.665263, 0.145449
75, 0.740683, 0.667072, 0.147221
75, 0.739719, 0.666894, 0.145650
75, 0.741318, 0.667824, 0.146989
75, 0.745409, 0.672594, 0.145630
75, 0.744141, 0.670505, 0.147273
75, 0.743776, 0.670466, 0.146618
75, 0.738584, 0.665354, 0.146461
75, 0.736535, 0.663456, 0.146158
75, 0.740012, 0.666965, 0.146095
75, 0.741410, 0.668134, 0.146552
75, 0.743186, 0.669773, 0.146825
75, 0.743131, 0.669316, 0.147630
75, 0.737602, 0.665136, 0.144932
75, 0.740089, 0.666850, 0.146478
75, 0.737884, 0.664441, 0.146885
75, 0.739207, 0.666188, 0.146038
75, 0.739664, 0.666448, 0.146433
75, 0.741229, 0.668659, 0.145139
75, 0.739171, 0.665768, 0.146806
75, 0.741911, 0.668716, 0.146390
75, 0.743045, 0.669486, 0.147117
75, 0.745394, 0.672420, 0.145948
75, 0.742699, 0.668737, 0.147925
75, 0.740992, 0.668720, 0.144544
75, 0.747026, 0.673372, 0.147306
75, 0.737785, 0.664984, 0.145601
75, 0.740361, 0.666621, 0.147480
75, 0.740874, 0.668171, 0.145406
75, 0.743683, 0.671377, 0.144612
75, 0.743002, 0.669376, 0.147251
75, 0.742939, 0.669745, 0.146388
75, 0.739777, 0.666001, 0.147552
75, 0.738435, 0.665456, 0.145958
75, 0.744168, 0.671333, 0.145669
75, 0.742815, 0.669576, 0.146477
75, 0.739198, 0.666010, 0.146376
75, 0.739602, 0.666009, 0.147185
75, 0.736154, 0.662611, 0.147088
75, 0.741237, 0.668867, 0.144740
75, 0.743620, 0.670595, 0.146048
75, 0.739098, 0.665183, 0.147830
75, 0.741770, 0.668763, 0.146013
75, 0.744506, 0.671210, 0.146592
75, 0.740701, 0.667829, 0.145744
75, 0.742715, 0.669574, 0.146283
75, 0.744020, 0.670871, 0.146299
75, 0.739332, 0.665874, 0.146915
75, 0.739979, 0.667160, 0.145637
75, 0.744212, 0.671198, 0.146027
75, 0.743411, 0.670201, 0.146419
75, 0.740821, 0.667773, 0.146096
75, 0.742277, 0.668428, 0.147697
75, 0.741128, 0.668029, 0.146199
75, 0.747136, 0.672966, 0.148338
75, 0.743481, 0.670727, 0.145509
75, 0.735649, 0.662774, 0.145751
75, 0.740967, 0.667752, 0.146430
75, 0.742085, 0.668605, 0.146961
75, 0.735821, 0.662962, 0.145719
75, 0.740618, 0.667424, 0.146388
75, 0.743696, 0.670326, 0.146739
75, 0.740346, 0.667429, 0.145833
75, 0.744188, 0.670190, 0.147997
75, 0.741422, 0.668625, 0.145594
75, 0.737695, 0.663825, 0.147739
75, 0.740356, 0.667666, 0.145380
75, 0.736546, 0.663725, 0.145643
75, 0.738286, 0.665579, 0.145414
75, 0.742046, 0.668527, 0.147037
75, 0.742949, 0.669786, 0.146326
75, 0.744676, 0.670437, 0.148479
75, 0.743052, 0.669932, 0.146240
75, 0.739846, 0.667256, 0.145181
75, 0.739191, 0.665246, 0.147890
75, 0.735685, 0.661858, 0.147655
75, 0.742950, 0.668617, 0.148666
75, 0.740925, 0.667093, 0.147662
75, 0.740964, 0.668051, 0.145826
75, 0.734886, 0.662275, 0.145222
75, 0.742611, 0.669292, 0.146638
75, 0.740667, 0.666652, 0.148030
75, 0.737415, 0.663937, 0.146955
75, 0.740733, 0.667358, 0.146750
75, 0.736974, 0.664110, 0.145727
75, 0.741758, 0.668368, 0.146781
75, 0.739600, 0.665990, 0.147220
75, 0.739175, 0.666041, 0.146269
75, 0.739954, 0.666008, 0.147891
75, 0.741058, 0.669018, 0.144080
75, 0.745134, 0.671509, 0.147249
75, 0.742217, 0.668999, 0.146436
75, 0.742970, 0.669042, 0.147856
75, 0.742154, 0.669852, 0.144605
75, 0.741292, 0.668067, 0.146449
75, 0.741273, 0.668459, 0.145627
75, 0.743295, 0.668756, 0.149080
75, 0.742477, 0.669896, 0.145163
75, 0.740806, 0.667650, 0.146312
75, 0.739573, 0.666246, 0.146654
75, 0.739877, 0.666960, 0.145835
75, 0.740883, 0.667107, 0.147551
75, 0.744638, 0.671038, 0.147201
75, 0.737747, 0.664667, 0.146159
75, 0.743821, 0.670547, 0.146549
75, 0.739351, 0.665921, 0.146859
75, 0.744313, 0.670140, 0.148346
75, 0.740213, 0.666054, 0.148318
75, 0.737592, 0.664064, 0.147057
75, 0.740583, 0.667307, 0.146552
75, 0.745306, 0.671995, 0.146622
75, 0.741147, 0.667805, 0.146684
75, 0.742145, 0.668047, 0.148197
75, 0.734360, 0.660775, 0.147170
75, 0.740535, 0.666829, 0.147411
75, 0.740027, 0.666907, 0.146239
75, 0.737085, 0.663423, 0.147323
75, 0.739986, 0.667421, 0.145131
75, 0.741462, 0.667727, 0.147469
75, 0.742775, 0.669699, 0.146152
75, 0.748270, 0.674140, 0.148260
75, 0.745448, 0.673369, 0.144157
75, 0.745320, 0.671321, 0.147997
75, 0.744004, 0.670619, 0.146771
75, 0.747083, 0.673398, 0.147370
75, 0.744365, 0.671797, 0.145137
75, 0.741680, 0.668823, 0.145712
75, 0.741612, 0.667780, 0.147664
75, 0.745564, 0.673310, 0.144508
75, 0.742108, 0.668917, 0.146381
75, 0.744450, 0.671880, 0.145140
75, 0.746532, 0.673100, 0.146864
75, 0.734789, 0.661888, 0.145803
75, 0.740908, 0.667023, 0.147771
75, 0.741115, 0.667070, 0.148091
75, 0.740565, 0.668106, 0.144917
75, 0.742575, 0.668825, 0.147500
75, 0.737876, 0.664809, 0.146133
75, 0.738946, 0.664763, 0.148367
75, 0.742940, 0.669269, 0.147342
75, 0.740098, 0.666258, 0.147679
75, 0.741903, 0.668218, 0.147368
75, 0.741124, 0.668079, 0.146089
75, 0.738783, 0.664986, 0.147593
75, 0.743579, 0.669744, 0.147670
75, 0.738036, 0.664451, 0.147170
75, 0.736514, 0.663692, 0.145644
75, 0.743264, 0.669603, 0.147323
75, 0.739615, 0.665640, 0.147950
75, 0.743012, 0.669221, 0.147581
75, 0.740723, 0.666720, 0.148004
75, 0.738709, 0.665259, 0.146901
75, 0.738557, 0.665123, 0.146868
75, 0.744627, 0.671167, 0.146920
75, 0.743242, 0.669460, 0.147565
75, 0.741096, 0.667191, 0.147810
75, 0.734202, 0.660617, 0.147171
75, 0.735225, 0.662161, 0.146129
75, 0.738419, 0.664657, 0.147523
75, 0.733752, 0.660942, 0.145621
75, 0.737325, 0.663579, 0.147492
75, 0.745152, 0.671641, 0.147024
75, 0.742777, 0.668772, 0.148011
75, 0.739095, 0.665704, 0.146781
75, 0.734819, 0.661266, 0.147105
75, 0.743144, 0.669809, 0.146668
75, 0.739939, 0.665727, 0.148422
76, 0.739661, 0.666288, 0.146745
76, 0.749369, 0.675036, 0.148665
76, 0.747944, 0.675152, 0.145584
76, 0.743731, 0.669909, 0.147643
76, 0.739266, 0.667030, 0.144473
76, 0.741949, 0.668991, 0.145915
76, 0.742679, 0.669807, 0.145743
76, 0.740114, 0.666354, 0.147519
76, 0.740870, 0.667854, 0.146033
76, 0.739465, 0.666100, 0.146730
76, 0.741277, 0.667680, 0.147195
76, 0.739069, 0.665707, 0.146723
76, 0.741190, 0.667841, 0.146698
76, 0.738947, 0.665868, 0.146160
76, 0.738784, 0.665294, 0.146982
76, 0.736646, 0.663543, 0.146207
76, 0.740647, 0.667184, 0.146926
76, 0.737404, 0.663710, 0.147388
76, 0.740818, 0.667189, 0.147257
76, 0.735531, 0.661303, 0.148457
76, 0.741456, 0.667543, 0.147825
76, 0.743881, 0.670658, 0.146446
76, 0.736254, 0.663144, 0.146220
76, 0.744205, 0.670771, 0.146869
76, 0.742689, 0.669087, 0.147203
76, 0.740534, 0.666224, 0.148621
76, 0.743931, 0.670523, 0.146816
76, 0.744409, 0.670802, 0.147214
76, 0.741627, 0.668393, 0.146468
76, 0.741738, 0.668841, 0.145794
76, 0.741941, 0.667827, 0.148226
76, 0.743612, 0.670346, 0.146532
76, 0.736769, 0.663849, 0.145841
76, 0.745833, 0.672508, 0.146650
76, 0.739407, 0.665963, 0.146889
76, 0.739333, 0.665997, 0.146671
76, 0.744437, 0.670257, 0.148361
76, 0.742711, 0.669306, 0.146810
76, 0.737528, 0.664133, 0.146789
76, 0.739234, 0.666069, 0.146331
76, 0.744473, 0.671278, 0.146390
76, 0.738838, 0.664699, 0.148279
76, 0.737190, 0.663613, 0.147153
76, 0.739237, 0.665600, 0.147273
76, 0.740838, 0.666688, 0.148299
76, 0.736804, 0.663528, 0.146551
76, 0.742962, 0.669352, 0.147220
76, 0.741759, 0.668249, 0.147019
76, 0.741331, 0.667850, 0.146963
76, 0.738860, 0.665148, 0.147423
76, 0.742247, 0.668041, 0.148412
76, 0.730729, 0.657017, 0.147424
76, 0.739028, 0.665859, 0.146338
76, 0.741479, 0.667772, 0.147414
76, 0.739541, 0.666053, 0.146974
76, 0.739899, 0.665463, 0.148872
76, 0.742206, 0.669126, 0.146160
76, 0.745723, 0.672144, 0.147159
76, 0.746436, 0.673406, 0.146060
76, 0.743517, 0.669410, 0.148214
76, 0.744409, 0.670880, 0.147058
76, 0.740097, 0.665870, 0.148454
76, 0.737292, 0.664570, 0.145445
76, 0.739289, 0.666162, 0.146253
76, 0.742143, 0.667262, 0.149762
76, 0.742334, 0.669709, 0.145250
76, 0.740569, 0.666577, 0.147984
76, 0.739873, 0.667084, 0.145578
76, 0.741152, 0.667627, 0.147049
76, 0.742816, 0.669106, 0.147421
76, 0.736994, 0.662879, 0.148230
76, 0.740173, 0.667096, 0.146154
76, 0.741144, 0.667557, 0.147174
76, 0.741133, 0.666834, 0.148597
76, 0.743126, 0.669631, 0.146990
76, 0.738095, 0.663767, 0.148656
76, 0.739378, 0.666795, 0.145167
76, 0.739913, 0.666142, 0.147543
76, 0.740707, 0.667350, 0.146714
76, 0.741480, 0.668464, 0.146032
76, 0.736948, 0.662947, 0.148001
76, 0.737077, 0.663053, 0.148048
76, 0.737304, 0.663538, 0.147533
76, 0.741700, 0.667749, 0.147903
76, 0.738597, 0.664462, 0.148270
76, 0.735659, 0.662552, 0.146214
76, 0.741328, 0.667098, 0.148459
76, 0.745386, 0.671436, 0.147900
76, 0.738751, 0.664783, 0.147935
76, 0.740113, 0.666563, 0.147100
76, 0.734547, 0.660785, 0.147525
76, 0.739691, 0.666440, 0.146504
76, 0.740914, 0.667017, 0.147794
76, 0.737478, 0.664467, 0.146022
76, 0.737419, 0.664157, 0.146524
76, 0.737492, 0.664341, 0.146303
76, 0.742772, 0.668964, 0.147616
76, 0.736257, 0.662540, 0.147434
76, 0.741820, 0.667150, 0.149341
76, 0.744407, 0.671236, 0.146341
76, 0.746645, 0.672910, 0.147471
76, 0.739129, 0.665682, 0.146893
76, 0.741787, 0.667657, 0.148258
76, 0.739477, 0.665581, 0.147793
76, 0.738044, 0.664717, 0.146653
76, 0.740356, 0.667373, 0.145967
76, 0.738597, 0.664811, 0.147572
76, 0.739322, 0.665097, 0.148450
76, 0.744959, 0.671865, 0.146186
76, 0.743553, 0.668925, 0.149256
76, 0.747372, 0.674314, 0.146118
76, 0.747283, 0.673668, 0.147229
76, 0.743166, 0.669886, 0.146560
76, 0.742798, 0.669930, 0.145737
76, 0.743851, 0.670366, 0.146969
76, 0.746368, 0.673085, 0.146566
76, 0.738275, 0.664922, 0.146705
76, 0.739592, 0.666506, 0.146172
76, 0.739729, 0.665998, 0.147464
76, 0.737002, 0.664206, 0.145592
76, 0.744083, 0.670157, 0.147852
76, 0.739515, 0.664828, 0.149374
76, 0.740355, 0.667659, 0.145392
76, 0.739699, 0.665996, 0.147406
76, 0.741149, 0.667561, 0.147175
76, 0.740912, 0.667279, 0.147265
76, 0.737652, 0.663561, 0.148182
76, 0.744374, 0.671152, 0.146444
76, 0.740095, 0.667108, 0.145974
76, 0.741955, 0.668846, 0.146218
76, 0.739957, 0.666281, 0.147353
76, 0.742141, 0.667917, 0.148447
76, 0.737787, 0.663229, 0.149117
76, 0.743001, 0.669253, 0.147497
76, 0.738319, 0.664656, 0.147327
76, 0.740595, 0.666402, 0.148387
76, 0.738863, 0.665211, 0.147304
76, 0.742200, 0.668177, 0.148045
76, 0.738346, 0.665452, 0.145789
76, 0.738912, 0.665504, 0.146818
76, 0.735614, 0.662044, 0.147140
76, 0.737704, 0.663887, 0.147635
76, 0.739850, 0.665073, 0.149556
76, 0.742653, 0.668628, 0.148051
76, 0.737263, 0.663376, 0.147773
76, 0.737751, 0.663699, 0.148105
76, 0.740738, 0.665718, 0.150038
76, 0.738692, 0.664902, 0.147580
76, 0.739189, 0.665631, 0.147116
76, 0.738067, 0.664448, 0.147239
76, 0.740127, 0.666662, 0.146930
76, 0.738866, 0.664951, 0.147829
76, 0.744747, 0.670585, 0.148324
76, 0.740419, 0.666952, 0.146934
76, 0.743215, 0.669142, 0.148147
76, 0.739281, 0.666334, 0.145895
76, 0.744466, 0.670441, 0.148051
76, 0.744976, 0.671545, 0.146862
76, 0.740822, 0.666896, 0.147852
76, 0.742456, 0.669219, 0.146476
76, 0.738058, 0.663708, 0.148700
76, 0.739907, 0.666332, 0.147149
76, 0.736798, 0.663249, 0.147099
76, 0.738150, 0.664635, 0.147031
76, 0.739308, 0.666437, 0.145741
76, 0.742746, 0.668586, 0.148320
76, 0.739859, 0.666158, 0.147400
76, 0.742125, 0.668119, 0.148013
76, 0.736067, 0.662770, 0.146595
76, 0.741784, 0.667431, 0.148706
76, 0.738285, 0.664409, 0.147752
76, 0.741306, 0.668595, 0.145422
76, 0.742057, 0.668389, 0.147336
76, 0.740071, 0.667691, 0.144759
76, 0.742502, 0.668420, 0.148166
76, 0.742356, 0.668730, 0.147253
76, 0.745618, 0.670914, 0.149407
76, 0.743316, 0.670238, 0.146155
76, 0.737393, 0.664005, 0.146777
76, 0.742416, 0.668047, 0.148738
76, 0.741144, 0.667903, 0.146482
76, 0.735386, 0.661188, 0.148395
76, 0.738601, 0.666420, 0.144363
76, 0.740690, 0.667043, 0.147295
76, 0.744257, 0.670283, 0.147949
76, 0.741951, 0.668242, 0.147416
76, 0.740667, 0.666076, 0.149181
76, 0.742483, 0.669236, 0.146494
76, 0.738030, 0.663596, 0.148868
76, 0.738805, 0.665203, 0.147205
76, 0.738535, 0.664502, 0.148066
76, 0.740320, 0.666516, 0.147607
76, 0.740514, 0.666817, 0.147394
76, 0.738431, 0.664622, 0.147618
76, 0.738348, 0.664548, 0.147599
76, 0.742172, 0.668372, 0.147600
77, 0.741545, 0.667936, 0.147217
77, 0.739179, 0.665818, 0.146722
77, 0.739463, 0.665687, 0.147551
77, 0.741345, 0.666786, 0.149119
77, 0.738883, 0.664742, 0.148281
77, 0.743794, 0.670094, 0.147400
77, 0.741039, 0.667447, 0.147183
77, 0.739812, 0.666618, 0.146387
77, 0.744023, 0.670151, 0.147743
77, 0.739815, 0.665604, 0.148422
77, 0.739446, 0.665012, 0.148868
77, 0.740425, 0.666736, 0.147377
77, 0.736475, 0.662904, 0.147143
77, 0.740179, 0.666719, 0.146919
77, 0.743592, 0.669593, 0.147997
77, 0.741702, 0.667944, 0.147516
77, 0.739225, 0.665334, 0.147783
77, 0.736328, 0.662217, 0.148221
77, 0.739848, 0.665747, 0.148202
77, 0.739961, 0.666153, 0.147617
77, 0.737668, 0.664232, 0.146871
77, 0.738991, 0.664871, 0.148240
77, 0.739074, 0.665293, 0.147564
77, 0.734948, 0.661045, 0.147806
77, 0.737102, 0.664171, 0.145862
77, 0.741663, 0.667709, 0.147908
77, 0.741856, 0.667200, 0.149312
77, 0.738605, 0.664778, 0.147653
