88, 0.735708, 0.657818, 0.155781
88, 0.733651, 0.655485, 0.156330
88, 0.729490, 0.652265, 0.154451
88, 0.733229, 0.655839, 0.154781
88, 0.734367, 0.656541, 0.155651
88, 0.729936, 0.652254, 0.155364
88, 0.732334, 0.654853, 0.154962
88, 0.728114, 0.650151, 0.155926
88, 0.736478, 0.658995, 0.154965
88, 0.734707, 0.656546, 0.156322
88, 0.734222, 0.656534, 0.155376
88, 0.730649, 0.653089, 0.155119
88, 0.735934, 0.658706, 0.154457
88, 0.734825, 0.656899, 0.155851
88, 0.731437, 0.654468, 0.153938
88, 0.732475, 0.655021, 0.154907
88, 0.729275, 0.652157, 0.154235
88, 0.732848, 0.655536, 0.154624
88, 0.728910, 0.651180, 0.155460
88, 0.730182, 0.652935, 0.154495
88, 0.736430, 0.658376, 0.156108
88, 0.731952, 0.655002, 0.153902
88, 0.736694, 0.658423, 0.156543
88, 0.731406, 0.654561, 0.153691
88, 0.738596, 0.660669, 0.155854
88, 0.734341, 0.657349, 0.153984
88, 0.737365, 0.659511, 0.155709
88, 0.730301, 0.653307, 0.153988
88, 0.732966, 0.655690, 0.154552
88, 0.735089, 0.658047, 0.154084
88, 0.736836, 0.659600, 0.154473
88, 0.730440, 0.652716, 0.155447
88, 0.734060, 0.656854, 0.154412
88, 0.734816, 0.656824, 0.155984
88, 0.736424, 0.658837, 0.155173
88, 0.731022, 0.653378, 0.155288
88, 0.736357, 0.658558, 0.155596
88, 0.727576, 0.649921, 0.155310
88, 0.728728, 0.650649, 0.156157
88, 0.736402, 0.658612, 0.155579
88, 0.731671, 0.654162, 0.155018
88, 0.730935, 0.653513, 0.154844
88, 0.733447, 0.655957, 0.154982
88, 0.730265, 0.653243, 0.154045
88, 0.730824, 0.653212, 0.155225
88, 0.732278, 0.654740, 0.155077
88, 0.731670, 0.654225, 0.154892
88, 0.732010, 0.654440, 0.155139
88, 0.729370, 0.651830, 0.155081
88, 0.736481, 0.659038, 0.154886
88, 0.727212, 0.649514, 0.155397
88, 0.730172, 0.652521, 0.155301
88, 0.732017, 0.654054, 0.155926
88, 0.736295, 0.658387, 0.155816
88, 0.733010, 0.656064, 0.153892
88, 0.731977, 0.654775, 0.154404
88, 0.731868, 0.654312, 0.155112
88, 0.733228, 0.655216, 0.156025
88, 0.730258, 0.652099, 0.156318
88, 0.735227, 0.657737, 0.154980
88, 0.732610, 0.654148, 0.156924
88, 0.733368, 0.656504, 0.153729
88, 0.732289, 0.654367, 0.155845
88, 0.732351, 0.655176, 0.154350
88, 0.732179, 0.654449, 0.155460
88, 0.736008, 0.658755, 0.154506
88, 0.727802, 0.650240, 0.155125
88, 0.729806, 0.652419, 0.154774
88, 0.734956, 0.657469, 0.154974
88, 0.738139, 0.660907, 0.154465
88, 0.730627, 0.653090, 0.155074
88, 0.727693, 0.649592, 0.156201
88, 0.729074, 0.651163, 0.155821
88, 0.728563, 0.650452, 0.156223
88, 0.732194, 0.654628, 0.155132
88, 0.730857, 0.654098, 0.153519
88, 0.729998, 0.652567, 0.154862
88, 0.731057, 0.653763, 0.154588
88, 0.730904, 0.653185, 0.155438
88, 0.732153, 0.655004, 0.154297
88, 0.731105, 0.652851, 0.156508
88, 0.729727, 0.652471, 0.154512
88, 0.733564, 0.655787, 0.155555
88, 0.742321, 0.665941, 0.152760
89, 0.737963, 0.659445, 0.157036
89, 0.737467, 0.660526, 0.153881
89, 0.732730, 0.654899, 0.155662
89, 0.732678, 0.655982, 0.153391
89, 0.733678, 0.656334, 0.154687
89, 0.738263, 0.661224, 0.154078
89, 0.733276, 0.656459, 0.153634
89, 0.733399, 0.655161, 0.156476
89, 0.732299, 0.655436, 0.153726
89, 0.732365, 0.655249, 0.154232
89, 0.728862, 0.650769, 0.156185
89, 0.731458, 0.654029, 0.154858
89, 0.730978, 0.652558, 0.156840
89, 0.734416, 0.657303, 0.154227
89, 0.733482, 0.655539, 0.155885
89, 0.732551, 0.654829, 0.155445
89, 0.730919, 0.653823, 0.154191
89, 0.734312, 0.656223, 0.156178
89, 0.731258, 0.653559, 0.155399
89, 0.737944, 0.660137, 0.155613
89, 0.731792, 0.655323, 0.152938
89, 0.730777, 0.653467, 0.154620
89, 0.734579, 0.656425, 0.156308
89, 0.730823, 0.653287, 0.155070
89, 0.731961, 0.653936, 0.156048
89, 0.733325, 0.656200, 0.154250
89, 0.728100, 0.650647, 0.154905
89, 0.735279, 0.657163, 0.156233
89, 0.732343, 0.654078, 0.156530
89, 0.732112, 0.653974, 0.156275
89, 0.730441, 0.653166, 0.154550
89, 0.730644, 0.653265, 0.154758
89, 0.729663, 0.652418, 0.154490
89, 0.733528, 0.655764, 0.155527
89, 0.731062, 0.653306, 0.155512
89, 0.728630, 0.650482, 0.156295
89, 0.736504, 0.658554, 0.155899
89, 0.729436, 0.652356, 0.154160
89, 0.735308, 0.657643, 0.155329
89, 0.733190, 0.656473, 0.153435
89, 0.730041, 0.651371, 0.157341
89, 0.733051, 0.655020, 0.156061
89, 0.730896, 0.652696, 0.156400
89, 0.733505, 0.656003, 0.155005
89, 0.731426, 0.653668, 0.155517
89, 0.733566, 0.656204, 0.154724
89, 0.731265, 0.653001, 0.156527
89, 0.732057, 0.654395, 0.155324
89, 0.727903, 0.649998, 0.155810
89, 0.734216, 0.656191, 0.156050
89, 0.733920, 0.656451, 0.154939
89, 0.730073, 0.652032, 0.156083
89, 0.736555, 0.658419, 0.156272
89, 0.733861, 0.655516, 0.156691
89, 0.731265, 0.654065, 0.154400
89, 0.733374, 0.655537, 0.155674
89, 0.736310, 0.659688, 0.153245
89, 0.735083, 0.657599, 0.154968
89, 0.731256, 0.654479, 0.153554
89, 0.728209, 0.651339, 0.153741
89, 0.734437, 0.656688, 0.155497
89, 0.732705, 0.655900, 0.153610
89, 0.729729, 0.651905, 0.155648
89, 0.731944, 0.655669, 0.152550
89, 0.733851, 0.655974, 0.155753
89, 0.736453, 0.658615, 0.155678
89, 0.727257, 0.649757, 0.154999
89, 0.730221, 0.652057, 0.156328
89, 0.736868, 0.659662, 0.154412
89, 0.733471, 0.655569, 0.155804
89, 0.736532, 0.658740, 0.155584
89, 0.731121, 0.653763, 0.154717
89, 0.730819, 0.652716, 0.156205
89, 0.725263, 0.647773, 0.154980
89, 0.729805, 0.652464, 0.154682
89, 0.734441, 0.656968, 0.154946
89, 0.732093, 0.654380, 0.155426
89, 0.732585, 0.655047, 0.155075
89, 0.728367, 0.650889, 0.154955
89, 0.731424, 0.653170, 0.156508
89, 0.736878, 0.658962, 0.155831
89, 0.738056, 0.659932, 0.156247
89, 0.729296, 0.651657, 0.155278
89, 0.731543, 0.654009, 0.155068
89, 0.732975, 0.655454, 0.155043
89, 0.733261, 0.655459, 0.155603
89, 0.737706, 0.659366, 0.156680
89, 0.730983, 0.653226, 0.155514
89, 0.731943, 0.654110, 0.155667
89, 0.731171, 0.652967, 0.156408
89, 0.729546, 0.651871, 0.155350
89, 0.736251, 0.657988, 0.156527
89, 0.731407, 0.654577, 0.153660
89, 0.734252, 0.656023, 0.156458
89, 0.728016, 0.650569, 0.154895
89, 0.732614, 0.655278, 0.154673
89, 0.730035, 0.652585, 0.154900
89, 0.730000, 0.652511, 0.154978
89, 0.734663, 0.656806, 0.155713
89, 0.737738, 0.660105, 0.155267
89, 0.729716, 0.651970, 0.155492
89, 0.733062, 0.655550, 0.155024
89, 0.729515, 0.651666, 0.155700
89, 0.733856, 0.655028, 0.157656
89, 0.734646, 0.656914, 0.155464
89, 0.737951, 0.659516, 0.156869
89, 0.731756, 0.654657, 0.154197
89, 0.730302, 0.652380, 0.155844
89, 0.735164, 0.657448, 0.155433
89, 0.735018, 0.657044, 0.155948
89, 0.734594, 0.656904, 0.155379
89, 0.731552, 0.653231, 0.156643
89, 0.733331, 0.655718, 0.155227
89, 0.732003, 0.654333, 0.155340
89, 0.731182, 0.653711, 0.154943
89, 0.731088, 0.652370, 0.157437
89, 0.729528, 0.651791, 0.155474
89, 0.730427, 0.652568, 0.155718
89, 0.728992, 0.651407, 0.155170
89, 0.734149, 0.656256, 0.155785
89, 0.734314, 0.656355, 0.155917
89, 0.724428, 0.646885, 0.155086
89, 0.731851, 0.653886, 0.155930
89, 0.736382, 0.658198, 0.156367
89, 0.731724, 0.654016, 0.155416
89, 0.727237, 0.649714, 0.155047
89, 0.731425, 0.653283, 0.156285
89, 0.728142, 0.649790, 0.156705
89, 0.726576, 0.648312, 0.156529
89, 0.731765, 0.653652, 0.156227
89, 0.731031, 0.653519, 0.155024
89, 0.730210, 0.652820, 0.154780
89, 0.735726, 0.657381, 0.156690
89, 0.732643, 0.655247, 0.154793
89, 0.731466, 0.653587, 0.155759
89, 0.736381, 0.658417, 0.155927
89, 0.733691, 0.655115, 0.157152
89, 0.733048, 0.655957, 0.154181
89, 0.730572, 0.652852, 0.155440
89, 0.732099, 0.654230, 0.155738
89, 0.731817, 0.653631, 0.156373
89, 0.733764, 0.656039, 0.155450
89, 0.736242, 0.657954, 0.156576
89, 0.727604, 0.650245, 0.154718
89, 0.735988, 0.657454, 0.157067
89, 0.727832, 0.649992, 0.155681
89, 0.732802, 0.656197, 0.153210
89, 0.731771, 0.654059, 0.155423
89, 0.730732, 0.652568, 0.156329
89, 0.732649, 0.654285, 0.156729
89, 0.734795, 0.657021, 0.155549
89, 0.733881, 0.655645, 0.156471
89, 0.732171, 0.654266, 0.155810
89, 0.733752, 0.654861, 0.157782
89, 0.733697, 0.655852, 0.155689
89, 0.735663, 0.657343, 0.156640
89, 0.734709, 0.657363, 0.154691
89, 0.735294, 0.657261, 0.156066
89, 0.730111, 0.653265, 0.153692
89, 0.731443, 0.653488, 0.155910
89, 0.735136, 0.657794, 0.154684
89, 0.732191, 0.654387, 0.155610
89, 0.728859, 0.650880, 0.155958
89, 0.732071, 0.654618, 0.154906
89, 0.732839, 0.654717, 0.156243
89, 0.732757, 0.655130, 0.155255
89, 0.730341, 0.652194, 0.156294
89, 0.727024, 0.649862, 0.154323
89, 0.730547, 0.652339, 0.156417
89, 0.731855, 0.654008, 0.155695
89, 0.731670, 0.653291, 0.156759
89, 0.738955, 0.661309, 0.155292
89, 0.734002, 0.655767, 0.156470
89, 0.728606, 0.651660, 0.153891
89, 0.730114, 0.652327, 0.155574
89, 0.731206, 0.654068, 0.154276
89, 0.734119, 0.655806, 0.156626
89, 0.730790, 0.653095, 0.155391
89, 0.733356, 0.655412, 0.155887
89, 0.734757, 0.656417, 0.156681
89, 0.727554, 0.649508, 0.156091
89, 0.727594, 0.649616, 0.155956
89, 0.735113, 0.656766, 0.156695
89, 0.729992, 0.651439, 0.157105
89, 0.735091, 0.657128, 0.155926
89, 0.728316, 0.650276, 0.156079
89, 0.729378, 0.651115, 0.156525
89, 0.731674, 0.653821, 0.155706
89, 0.722934, 0.645010, 0.155849
89, 0.735094, 0.657543, 0.155101
89, 0.734914, 0.655856, 0.158116
89, 0.738697, 0.661566, 0.154263
89, 0.736878, 0.657947, 0.157863
89, 0.742354, 0.665637, 0.153433
89, 0.733637, 0.655708, 0.155858
89, 0.733618, 0.656046, 0.155143
90, 0.732699, 0.655029, 0.155340
90, 0.734784, 0.657232, 0.155104
90, 0.737465, 0.661097, 0.152735
90, 0.733829, 0.655538, 0.156582
90, 0.730100, 0.653297, 0.153607
90, 0.729072, 0.651586, 0.154972
90, 0.729061, 0.650791, 0.156541
90, 0.734714, 0.657219, 0.154991
90, 0.740254, 0.660732, 0.159045
90, 0.731248, 0.652661, 0.157175
90, 0.733219, 0.654588, 0.157263
90, 0.732298, 0.654444, 0.155708
90, 0.728535, 0.651430, 0.154209
90, 0.730976, 0.653221, 0.155511
90, 0.733350, 0.655747, 0.155206
90, 0.733900, 0.655047, 0.157706
90, 0.733393, 0.656359, 0.154068
90, 0.729352, 0.651926, 0.154853
90, 0.731442, 0.655361, 0.152161
90, 0.728759, 0.650967, 0.155584
90, 0.734875, 0.656760, 0.156232
90, 0.733857, 0.655718, 0.156278
90, 0.733610, 0.655454, 0.156311
90, 0.729719, 0.652137, 0.155164
90, 0.731680, 0.654385, 0.154591
90, 0.731817, 0.653878, 0.155877
90, 0.733117, 0.654961, 0.156312
90, 0.732053, 0.653507, 0.157093
90, 0.729637, 0.651739, 0.155796
90, 0.732039, 0.654036, 0.156006
90, 0.731526, 0.653537, 0.155979
90, 0.728398, 0.650815, 0.155166
90, 0.728445, 0.650268, 0.156353
90, 0.732903, 0.655068, 0.155671
90, 0.729042, 0.650961, 0.156162
90, 0.729818, 0.652305, 0.155027
90, 0.728147, 0.650312, 0.155672
90, 0.731866, 0.653508, 0.156717
90, 0.735414, 0.657724, 0.155380
90, 0.729454, 0.650626, 0.157656
90, 0.729200, 0.651695, 0.155008
90, 0.732490, 0.654537, 0.155906
90, 0.731472, 0.653594, 0.155755
90, 0.734790, 0.656264, 0.157051
90, 0.733914, 0.655198, 0.157432
90, 0.731019, 0.652826, 0.156386
90, 0.731450, 0.653251, 0.156398
90, 0.736471, 0.658706, 0.155529
90, 0.736188, 0.657523, 0.157329
90, 0.736950, 0.659215, 0.155470
90, 0.728693, 0.651086, 0.155213
90, 0.731992, 0.653953, 0.156077
90, 0.730054, 0.652526, 0.155055
90, 0.735877, 0.657660, 0.156435
90, 0.730688, 0.653037, 0.155302
90, 0.729477, 0.651332, 0.156289
90, 0.731389, 0.653663, 0.155452
90, 0.734140, 0.655845, 0.156588
90, 0.734712, 0.656750, 0.155924
90, 0.732126, 0.653392, 0.157467
90, 0.732626, 0.654571, 0.156110
90, 0.730153, 0.652512, 0.155280
90, 0.734037, 0.655854, 0.156366
90, 0.730171, 0.652215, 0.155911
90, 0.730618, 0.652599, 0.156037
90, 0.731584, 0.653352, 0.156466
90, 0.729180, 0.651218, 0.155924
90, 0.732570, 0.654338, 0.156465
90, 0.729197, 0.651268, 0.155858
90, 0.732300, 0.653725, 0.157148
90, 0.736503, 0.659103, 0.154801
90, 0.726485, 0.648370, 0.156229
90, 0.732235, 0.655222, 0.154026
90, 0.732961, 0.654485, 0.156953
90, 0.738571, 0.661958, 0.153227
90, 0.735566, 0.657788, 0.155556
90, 0.732292, 0.654468, 0.155648
90, 0.728068, 0.650582, 0.154972
90, 0.729688, 0.651469, 0.156438
90, 0.733347, 0.655568, 0.155556
90, 0.726118, 0.648075, 0.156085
90, 0.728449, 0.651224, 0.154450
90, 0.730705, 0.652860, 0.155691
90, 0.735476, 0.657364, 0.156224
90, 0.730674, 0.651778, 0.157792
90, 0.725642, 0.646991, 0.157303
90, 0.732476, 0.655168, 0.154616
90, 0.728033, 0.650303, 0.155461
90, 0.735035, 0.657110, 0.155849
90, 0.731681, 0.653604, 0.156153
90, 0.735075, 0.656383, 0.157385
90, 0.734807, 0.656215, 0.157183
90, 0.733297, 0.655150, 0.156295
90, 0.727547, 0.649889, 0.155315
90, 0.726520, 0.648790, 0.155459
90, 0.730651, 0.652996, 0.155310
90, 0.728559, 0.650462, 0.156195
90, 0.730049, 0.651755, 0.156588
90, 0.729500, 0.651180, 0.156641
90, 0.731072, 0.653724, 0.154696
90, 0.733104, 0.655562, 0.155084
90, 0.732189, 0.654447, 0.155485
90, 0.734079, 0.654962, 0.158234
90, 0.730941, 0.652310, 0.157261
90, 0.731865, 0.653082, 0.157566
90, 0.735901, 0.657609, 0.156585
90, 0.730956, 0.652466, 0.156979
90, 0.730796, 0.653033, 0.155526
90, 0.734342, 0.655560, 0.157564
90, 0.734307, 0.656816, 0.154981
90, 0.734726, 0.656583, 0.156287
90, 0.729288, 0.651887, 0.154801
90, 0.732633, 0.653993, 0.157278
90, 0.730146, 0.651829, 0.156632
90, 0.728619, 0.650800, 0.155638
90, 0.729815, 0.651652, 0.156327
90, 0.733388, 0.655686, 0.155402
90, 0.732504, 0.654310, 0.156388
90, 0.738345, 0.659840, 0.157011
90, 0.735070, 0.655908, 0.158323
90, 0.736773, 0.658646, 0.156253
90, 0.733733, 0.655694, 0.156078
90, 0.726868, 0.648661, 0.156414
90, 0.732303, 0.653530, 0.157546
90, 0.729424, 0.651190, 0.156467
90, 0.728888, 0.651490, 0.154796
90, 0.729933, 0.652148, 0.155570
90, 0.732113, 0.655087, 0.154051
90, 0.730007, 0.651636, 0.156743
90, 0.731129, 0.652925, 0.156407
90, 0.734973, 0.655845, 0.158255
90, 0.733804, 0.655787, 0.156033
90, 0.731355, 0.653378, 0.155954
90, 0.733034, 0.655253, 0.155562
90, 0.729503, 0.651073, 0.156860
90, 0.733364, 0.654525, 0.157679
90, 0.733496, 0.654959, 0.157073
90, 0.729694, 0.651347, 0.156694
90, 0.733964, 0.655957, 0.156015
90, 0.731456, 0.653348, 0.156216
90, 0.732557, 0.654788, 0.155538
90, 0.733674, 0.654801, 0.157745
90, 0.733740, 0.655741, 0.155999
90, 0.733318, 0.655459, 0.155717
90, 0.729092, 0.651141, 0.155902
90, 0.734245, 0.656429, 0.155633
90, 0.733023, 0.655038, 0.155970
90, 0.730651, 0.652460, 0.156382
90, 0.733492, 0.655108, 0.156767
90, 0.732428, 0.655192, 0.154472
90, 0.730049, 0.651769, 0.156559
90, 0.732083, 0.654833, 0.154501
90, 0.729508, 0.650873, 0.157270
90, 0.729551, 0.651300, 0.156502
90, 0.727286, 0.648829, 0.156914
90, 0.727226, 0.649056, 0.156340
90, 0.732953, 0.655386, 0.155133
90, 0.732456, 0.654075, 0.156763
90, 0.733718, 0.655477, 0.156482
90, 0.728136, 0.649553, 0.157165
90, 0.725822, 0.648222, 0.155199
90, 0.733293, 0.654474, 0.157638
90, 0.728567, 0.650191, 0.156751
90, 0.729943, 0.651929, 0.156030
90, 0.729967, 0.651495, 0.156943
90, 0.735533, 0.657235, 0.156596
90, 0.731101, 0.652743, 0.156717
90, 0.734043, 0.655478, 0.157129
90, 0.733051, 0.654230, 0.157643
90, 0.732000, 0.654457, 0.155085
90, 0.729863, 0.651989, 0.155747
90, 0.728433, 0.650761, 0.155343
90, 0.732342, 0.653755, 0.157176
90, 0.731245, 0.652460, 0.157570
90, 0.730164, 0.651804, 0.156722
90, 0.732716, 0.654965, 0.155503
90, 0.732543, 0.653868, 0.157350
90, 0.730964, 0.653769, 0.154388
90, 0.733291, 0.654617, 0.157348
90, 0.732585, 0.654542, 0.156085
90, 0.726411, 0.648228, 0.156365
90, 0.729925, 0.652064, 0.155722
90, 0.731159, 0.653190, 0.155937
90, 0.728266, 0.650711, 0.155111
90, 0.729427, 0.651336, 0.156182
90, 0.731576, 0.652596, 0.157960
90, 0.731876, 0.653681, 0.156390
90, 0.735835, 0.656904, 0.157861
90, 0.734914, 0.656911, 0.156006
90, 0.734241, 0.655302, 0.157879
90, 0.729152, 0.651503, 0.155298
90, 0.726249, 0.648152, 0.156194
90, 0.729027, 0.650730, 0.156593
90, 0.730373, 0.652585, 0.155575
90, 0.734060, 0.655292, 0.157536
90, 0.735302, 0.656692, 0.157221
91, 0.732714, 0.654059, 0.157311
91, 0.738849, 0.661849, 0.154000
91, 0.731746, 0.653926, 0.155640
91, 0.730917, 0.653317, 0.155200
91, 0.734679, 0.656497, 0.156364
91, 0.726713, 0.647927, 0.157572
91, 0.731873, 0.654634, 0.154478
91, 0.731287, 0.654239, 0.154097
91, 0.735650, 0.658491, 0.154318
91, 0.730074, 0.651772, 0.156605
91, 0.736499, 0.658226, 0.156547
91, 0.731159, 0.652714, 0.156890
91, 0.731920, 0.652772, 0.158297
91, 0.732847, 0.655276, 0.155142
91, 0.734565, 0.656141, 0.156847
91, 0.734599, 0.656759, 0.155680
91, 0.732160, 0.653696, 0.156927
91, 0.732375, 0.654040, 0.156670
91, 0.731986, 0.653356, 0.157261
91, 0.732157, 0.653651, 0.157013
91, 0.732586, 0.654675, 0.155821
91, 0.734751, 0.655761, 0.157980
91, 0.730891, 0.652849, 0.156084
91, 0.730825, 0.652469, 0.156713
91, 0.731775, 0.653593, 0.156363
