129, 0.716232, 0.632299, 0.167866
129, 0.719006, 0.634530, 0.168951
129, 0.719749, 0.635418, 0.168664
129, 0.715498, 0.631740, 0.167515
129, 0.714041, 0.630346, 0.167389
129, 0.719025, 0.635465, 0.167120
129, 0.723982, 0.640007, 0.167949
129, 0.719686, 0.636019, 0.167333
129, 0.719512, 0.635043, 0.168939
129, 0.720200, 0.635840, 0.168719
129, 0.723072, 0.638797, 0.168551
129, 0.718250, 0.634324, 0.167851
129, 0.714964, 0.631539, 0.166851
129, 0.717448, 0.633764, 0.167367
129, 0.719906, 0.636072, 0.167669
129, 0.717240, 0.633430, 0.167621
129, 0.716151, 0.631892, 0.168517
129, 0.716907, 0.633270, 0.167275
129, 0.719622, 0.635362, 0.168521
129, 0.718494, 0.634649, 0.167691
129, 0.721821, 0.638627, 0.166389
129, 0.720231, 0.635901, 0.168661
129, 0.722846, 0.638963, 0.167767
129, 0.720567, 0.636058, 0.169019
129, 0.715487, 0.631700, 0.167574
129, 0.722713, 0.638709, 0.168007
129, 0.717804, 0.634253, 0.167101
129, 0.717614, 0.634466, 0.166297
129, 0.717920, 0.633866, 0.168107
129, 0.714024, 0.630362, 0.167323
129, 0.720541, 0.636275, 0.168531
129, 0.718946, 0.634653, 0.168586
129, 0.720861, 0.636688, 0.168346
129, 0.717094, 0.633437, 0.167315
129, 0.717453, 0.633215, 0.168476
129, 0.722612, 0.638374, 0.168477
129, 0.715362, 0.631968, 0.166788
129, 0.718416, 0.635000, 0.166833
129, 0.714385, 0.630525, 0.167720
129, 0.719488, 0.635243, 0.168488
129, 0.718998, 0.634887, 0.168221
129, 0.716593, 0.632210, 0.168765
129, 0.717587, 0.633997, 0.167179
129, 0.716581, 0.632456, 0.168249
129, 0.721473, 0.637713, 0.167521
129, 0.716778, 0.633199, 0.167159
129, 0.714211, 0.630668, 0.167086
129, 0.719688, 0.636073, 0.167232
129, 0.716569, 0.632306, 0.168526
129, 0.719306, 0.635266, 0.168081
129, 0.715421, 0.631835, 0.167172
129, 0.719302, 0.635117, 0.168370
129, 0.715469, 0.632047, 0.166843
129, 0.721473, 0.637529, 0.167887
129, 0.718265, 0.634047, 0.168436
129, 0.718909, 0.635304, 0.167209
129, 0.720201, 0.636459, 0.167485
129, 0.718548, 0.634389, 0.168317
129, 0.720735, 0.636993, 0.167484
129, 0.719008, 0.634687, 0.168641
129, 0.716029, 0.632338, 0.167381
129, 0.719527, 0.635186, 0.168681
129, 0.721046, 0.636833, 0.168427
129, 0.720094, 0.635819, 0.168549
129, 0.719116, 0.635054, 0.168125
129, 0.719131, 0.634962, 0.168338
129, 0.718896, 0.635433, 0.166927
129, 0.715299, 0.631236, 0.168127
129, 0.721651, 0.637640, 0.168021
129, 0.715801, 0.631976, 0.167649
129, 0.715054, 0.630912, 0.168284
129, 0.719434, 0.635391, 0.168087
129, 0.721092, 0.636718, 0.168747
129, 0.722318, 0.638238, 0.168159
129, 0.722702, 0.638623, 0.168160
129, 0.722590, 0.638433, 0.168315
129, 0.718442, 0.635020, 0.166844
129, 0.720827, 0.636711, 0.168231
129, 0.720300, 0.636832, 0.166937
129, 0.719405, 0.634930, 0.168951
129, 0.717157, 0.633367, 0.167581
129, 0.717032, 0.633759, 0.166546
129, 0.722160, 0.637788, 0.168744
129, 0.721686, 0.638264, 0.166844
129, 0.720575, 0.636242, 0.168666
129, 0.717086, 0.633021, 0.168130
129, 0.718755, 0.634322, 0.168866
129, 0.713385, 0.629517, 0.167735
129, 0.720487, 0.636927, 0.167122
129, 0.717151, 0.633399, 0.167504
129, 0.714765, 0.631301, 0.166928
129, 0.718332, 0.633906, 0.168852
129, 0.715015, 0.630875, 0.168280
129, 0.716083, 0.632020, 0.168125
129, 0.720803, 0.637086, 0.167434
129, 0.718356, 0.634522, 0.167668
129, 0.716059, 0.631779, 0.168561
129, 0.716161, 0.632027, 0.168268
129, 0.721735, 0.637770, 0.167929
129, 0.719385, 0.635082, 0.168607
129, 0.721853, 0.637545, 0.168616
129, 0.719477, 0.636129, 0.166696
129, 0.721674, 0.637889, 0.167570
129, 0.718997, 0.635236, 0.167522
129, 0.714851, 0.631694, 0.166315
129, 0.720488, 0.636475, 0.168025
129, 0.720168, 0.636129, 0.168078
129, 0.719556, 0.635319, 0.168474
129, 0.713896, 0.629766, 0.168260
129, 0.717644, 0.633570, 0.168148
129, 0.717915, 0.633919, 0.167991
129, 0.716524, 0.632888, 0.167273
129, 0.717658, 0.633713, 0.167888
129, 0.717386, 0.633785, 0.167202
129, 0.720760, 0.636481, 0.168558
129, 0.716469, 0.632294, 0.168350
129, 0.718709, 0.634787, 0.167844
129, 0.719150, 0.634447, 0.169405
129, 0.724899, 0.641126, 0.167546
129, 0.718109, 0.634158, 0.167902
129, 0.716742, 0.632118, 0.169247
129, 0.720539, 0.636241, 0.168597
129, 0.721372, 0.636977, 0.168790
129, 0.715262, 0.631485, 0.167555
129, 0.721418, 0.637112, 0.168611
129, 0.716909, 0.633070, 0.167677
129, 0.720475, 0.636072, 0.168807
129, 0.716382, 0.631913, 0.168938
129, 0.717789, 0.633910, 0.167758
129, 0.717797, 0.633643, 0.168307
129, 0.719234, 0.635487, 0.167494
129, 0.720687, 0.636798, 0.167777
129, 0.719183, 0.634899, 0.168568
129, 0.715805, 0.631561, 0.168487
129, 0.721142, 0.636844, 0.168597
129, 0.718800, 0.634952, 0.167697
129, 0.719343, 0.635481, 0.167724
129, 0.717990, 0.634705, 0.166571
129, 0.716817, 0.632905, 0.167825
129, 0.718424, 0.634748, 0.167352
129, 0.718503, 0.634486, 0.168035
129, 0.718236, 0.634709, 0.167054
129, 0.721514, 0.637079, 0.168870
129, 0.716083, 0.632864, 0.166437
129, 0.721279, 0.637063, 0.168433
129, 0.720503, 0.636318, 0.168371
129, 0.715225, 0.631802, 0.166846
129, 0.720967, 0.637365, 0.167204
129, 0.721206, 0.637241, 0.167930
129, 0.719162, 0.634914, 0.168495
129, 0.716899, 0.632931, 0.167936
129, 0.722040, 0.637922, 0.168236
129, 0.717846, 0.633956, 0.167778
129, 0.716338, 0.632360, 0.167956
129, 0.718086, 0.634104, 0.167964
129, 0.720284, 0.635777, 0.169014
129, 0.717045, 0.633452, 0.167186
129, 0.720291, 0.636346, 0.167891
129, 0.716964, 0.632925, 0.168078
129, 0.713422, 0.629328, 0.168187
129, 0.712426, 0.628372, 0.168108
129, 0.713444, 0.629905, 0.167079
129, 0.716314, 0.632413, 0.167802
129, 0.717748, 0.634093, 0.167310
129, 0.723134, 0.639010, 0.168248
129, 0.719477, 0.635324, 0.168307
129, 0.723211, 0.639786, 0.166850
129, 0.718551, 0.634631, 0.167839
129, 0.718978, 0.634777, 0.168403
129, 0.720779, 0.636606, 0.168347
129, 0.716276, 0.632421, 0.167711
129, 0.717108, 0.633068, 0.168081
129, 0.721038, 0.636897, 0.168281
129, 0.716860, 0.633562, 0.166595
129, 0.720590, 0.636487, 0.168206
129, 0.718299, 0.634505, 0.167587
129, 0.717213, 0.633362, 0.167703
129, 0.717402, 0.633614, 0.167577
129, 0.724398, 0.640617, 0.167562
129, 0.717519, 0.633413, 0.168212
129, 0.716826, 0.632934, 0.167783
129, 0.718990, 0.634612, 0.168757
129, 0.717017, 0.632717, 0.168600
129, 0.716915, 0.632367, 0.169095
129, 0.718247, 0.633537, 0.169420
129, 0.720693, 0.636871, 0.167643
129, 0.714581, 0.630845, 0.167472
129, 0.717435, 0.633744, 0.167382
129, 0.717340, 0.633241, 0.168198
129, 0.717473, 0.633377, 0.168192
129, 0.720471, 0.636281, 0.168381
129, 0.720995, 0.636800, 0.168391
130, 0.719778, 0.635613, 0.168329
130, 0.717211, 0.633428, 0.167566
130, 0.714685, 0.630911, 0.167549
130, 0.720314, 0.635912, 0.168805
130, 0.719855, 0.636364, 0.166981
130, 0.718877, 0.634850, 0.168054
130, 0.717451, 0.633442, 0.168018
130, 0.717630, 0.633409, 0.168442
130, 0.719299, 0.635709, 0.167179
130, 0.715363, 0.631249, 0.168228
130, 0.715304, 0.631576, 0.167454
130, 0.717440, 0.632811, 0.169258
130, 0.717326, 0.633411, 0.167829
130, 0.721367, 0.637037, 0.168661
130, 0.718595, 0.634425, 0.168339
130, 0.718824, 0.634613, 0.168422
130, 0.716115, 0.632042, 0.168147
130, 0.721091, 0.636722, 0.168738
130, 0.717539, 0.633786, 0.167506
130, 0.720249, 0.636148, 0.168200
130, 0.713476, 0.629088, 0.168776
130, 0.716401, 0.631931, 0.168939
130, 0.717221, 0.633119, 0.168203
130, 0.719735, 0.635865, 0.167740
130, 0.712072, 0.628278, 0.167589
130, 0.717772, 0.633303, 0.168938
130, 0.716899, 0.633151, 0.167496
130, 0.716727, 0.632419, 0.168616
130, 0.714682, 0.631008, 0.167348
130, 0.716668, 0.632842, 0.167653
130, 0.713952, 0.629984, 0.167936
130, 0.715637, 0.632243, 0.166787
130, 0.717486, 0.633186, 0.168601
130, 0.717160, 0.633047, 0.168225
130, 0.715879, 0.631379, 0.168999
130, 0.714930, 0.630784, 0.168291
130, 0.719400, 0.635593, 0.167615
130, 0.718641, 0.635520, 0.166243
130, 0.717433, 0.633013, 0.168841
130, 0.715725, 0.631847, 0.167754
130, 0.714343, 0.629838, 0.169010
130, 0.720984, 0.637017, 0.167932
130, 0.717868, 0.633852, 0.168034
130, 0.724561, 0.640120, 0.168883
130, 0.720442, 0.636731, 0.167421
130, 0.713217, 0.629214, 0.168005
130, 0.719208, 0.635050, 0.168317
130, 0.719205, 0.635037, 0.168335
130, 0.719723, 0.635694, 0.168058
130, 0.715378, 0.631335, 0.168087
130, 0.721251, 0.637123, 0.168257
130, 0.717251, 0.633521, 0.167460
130, 0.722528, 0.637525, 0.170005
130, 0.715607, 0.632265, 0.166683
130, 0.721605, 0.637112, 0.168986
130, 0.721355, 0.637106, 0.168497
130, 0.716752, 0.633384, 0.166734
130, 0.722066, 0.637719, 0.168693
130, 0.718062, 0.634474, 0.167176
130, 0.716234, 0.632213, 0.168043
130, 0.713521, 0.629962, 0.167118
130, 0.724951, 0.640510, 0.168881
130, 0.717656, 0.633402, 0.168508
130, 0.715075, 0.631415, 0.167320
130, 0.719973, 0.635524, 0.168897
130, 0.717516, 0.633076, 0.168879
130, 0.720182, 0.636754, 0.166855
130, 0.718525, 0.634550, 0.167950
130, 0.717510, 0.633441, 0.168137
130, 0.717755, 0.633422, 0.168666
130, 0.714758, 0.630646, 0.168223
130, 0.718657, 0.634041, 0.169233
130, 0.716934, 0.632930, 0.168008
130, 0.722236, 0.638378, 0.167716
130, 0.717520, 0.634342, 0.166356
130, 0.722348, 0.638221, 0.168253
130, 0.724086, 0.639884, 0.168404
130, 0.716772, 0.632654, 0.168236
130, 0.722992, 0.639153, 0.167679
130, 0.722729, 0.637926, 0.169607
130, 0.716704, 0.632679, 0.168049
130, 0.719447, 0.635318, 0.168258
130, 0.722265, 0.638539, 0.167453
130, 0.718545, 0.635222, 0.166647
130, 0.715635, 0.631496, 0.168279
130, 0.720084, 0.636063, 0.168042
130, 0.713658, 0.629466, 0.168385
130, 0.718285, 0.634074, 0.168421
130, 0.716444, 0.632410, 0.168069
130, 0.716856, 0.632598, 0.168515
130, 0.715843, 0.632431, 0.166824
130, 0.718176, 0.633752, 0.168847
130, 0.714584, 0.631033, 0.167102
130, 0.719055, 0.635412, 0.167286
130, 0.716084, 0.631907, 0.168353
130, 0.718251, 0.634561, 0.167380
130, 0.722635, 0.638161, 0.168948
130, 0.717738, 0.633011, 0.169454
130, 0.719128, 0.634708, 0.168840
130, 0.716943, 0.632561, 0.168764
130, 0.723538, 0.639791, 0.167495
130, 0.720089, 0.635950, 0.168277
130, 0.721918, 0.638863, 0.166110
130, 0.718735, 0.634562, 0.168347
130, 0.712959, 0.628637, 0.168645
130, 0.718926, 0.634646, 0.168561
130, 0.719374, 0.634754, 0.169240
130, 0.717917, 0.634148, 0.167536
130, 0.718694, 0.634936, 0.167516
130, 0.719277, 0.635200, 0.168155
130, 0.719852, 0.636057, 0.167590
130, 0.719677, 0.635576, 0.168203
130, 0.715672, 0.631447, 0.168448
130, 0.718731, 0.634079, 0.169304
130, 0.716106, 0.632519, 0.167175
130, 0.718076, 0.634415, 0.167322
130, 0.716303, 0.632337, 0.167932
130, 0.722538, 0.637946, 0.169185
130, 0.717505, 0.633466, 0.168079
130, 0.714316, 0.630656, 0.167320
130, 0.714748, 0.631111, 0.167273
130, 0.717922, 0.633938, 0.167968
130, 0.719462, 0.635847, 0.167229
130, 0.717965, 0.633583, 0.168763
130, 0.720585, 0.635934, 0.169302
130, 0.718666, 0.635026, 0.167281
130, 0.718589, 0.634672, 0.167832
130, 0.718084, 0.634251, 0.167664
130, 0.721144, 0.637280, 0.167729
130, 0.717927, 0.634418, 0.167019
130, 0.723195, 0.638645, 0.169101
130, 0.721177, 0.636485, 0.169385
130, 0.719180, 0.635214, 0.167932
130, 0.718721, 0.634399, 0.168645
130, 0.715558, 0.631458, 0.168199
130, 0.717530, 0.633119, 0.168821
130, 0.722141, 0.638372, 0.167538
130, 0.718726, 0.634938, 0.167576
130, 0.723997, 0.639869, 0.168257
130, 0.717624, 0.634139, 0.166970
130, 0.709078, 0.625156, 0.167844
130, 0.718465, 0.633986, 0.168958
130, 0.719756, 0.635546, 0.168419
130, 0.719055, 0.635319, 0.167471
130, 0.716691, 0.632214, 0.168955
130, 0.721269, 0.636874, 0.168791
130, 0.719229, 0.634502, 0.169455
130, 0.716691, 0.633398, 0.166586
130, 0.722696, 0.638444, 0.168505
130, 0.718056, 0.634423, 0.167265
130, 0.719556, 0.636018, 0.167076
130, 0.722551, 0.638069, 0.168962
130, 0.717467, 0.633588, 0.167757
130, 0.721405, 0.637031, 0.168748
130, 0.716467, 0.632710, 0.167514
130, 0.720851, 0.636905, 0.167893
130, 0.719186, 0.635074, 0.168223
130, 0.715814, 0.632267, 0.167094
130, 0.716322, 0.631999, 0.168646
130, 0.719418, 0.635411, 0.168013
130, 0.716225, 0.632493, 0.167463
130, 0.721211, 0.637270, 0.167881
130, 0.718866, 0.634579, 0.168575
130, 0.716116, 0.631837, 0.168557
130, 0.726601, 0.642409, 0.168384
130, 0.721179, 0.636839, 0.168679
130, 0.722323, 0.638223, 0.168200
130, 0.715913, 0.631863, 0.168102
130, 0.714836, 0.630762, 0.168148
130, 0.718724, 0.633944, 0.169560
130, 0.713911, 0.629957, 0.167909
130, 0.718007, 0.633672, 0.168671
130, 0.718900, 0.634851, 0.168097
130, 0.723343, 0.639203, 0.168279
130, 0.715975, 0.632485, 0.166981
130, 0.721440, 0.637041, 0.168799
130, 0.722074, 0.637403, 0.169343
130, 0.719257, 0.634522, 0.169471
130, 0.716373, 0.632416, 0.167914
130, 0.717963, 0.634035, 0.167857
130, 0.719379, 0.635683, 0.167392
130, 0.717276, 0.633525, 0.167501
130, 0.715563, 0.631611, 0.167903
130, 0.717984, 0.633957, 0.168053
130, 0.720987, 0.636621, 0.168731
130, 0.715235, 0.631006, 0.168457
130, 0.711333, 0.627049, 0.168569
130, 0.717712, 0.633375, 0.168674
130, 0.714352, 0.630152, 0.168402
130, 0.717572, 0.633570, 0.168004
130, 0.719170, 0.635029, 0.168281
130, 0.724527, 0.640130, 0.168795
130, 0.719857, 0.635550, 0.168613
130, 0.715777, 0.631599, 0.168354
130, 0.718650, 0.634047, 0.169205
130, 0.714071, 0.629459, 0.169223
131, 0.718390, 0.633517, 0.169746
131, 0.716620, 0.632272, 0.168696
131, 0.720912, 0.637155, 0.167514
131, 0.722414, 0.638409, 0.168010
131, 0.715233, 0.631446, 0.167575
131, 0.718132, 0.634745, 0.166774
131, 0.715968, 0.630917, 0.170101
131, 0.715907, 0.631309, 0.169196
131, 0.725760, 0.641233, 0.169053
131, 0.717621, 0.633510, 0.168221
131, 0.721373, 0.637673, 0.167401
131, 0.718129, 0.634521, 0.167215
131, 0.716435, 0.633141, 0.166589
131, 0.716252, 0.632010, 0.168483
131, 0.722141, 0.637596, 0.169089
131, 0.722577, 0.637627, 0.169900
131, 0.718277, 0.633978, 0.168599
131, 0.716058, 0.632034, 0.168048
131, 0.718780, 0.634461, 0.168639
131, 0.716169, 0.632528, 0.167283
131, 0.716809, 0.632494, 0.168630
131, 0.721141, 0.636628, 0.169026
131, 0.714220, 0.630310, 0.167820
131, 0.719524, 0.635394, 0.168260
131, 0.712983, 0.629110, 0.167746
131, 0.721987, 0.637369, 0.169236
131, 0.717370, 0.633081, 0.168576
131, 0.716941, 0.632362, 0.169159
131, 0.716856, 0.632926, 0.167861
131, 0.719789, 0.635701, 0.168177
131, 0.718252, 0.633831, 0.168843
131, 0.720743, 0.637388, 0.166710
131, 0.719409, 0.634642, 0.169534
131, 0.722148, 0.638105, 0.168087
131, 0.725822, 0.641369, 0.168905
131, 0.712373, 0.628948, 0.166849
131, 0.716569, 0.632430, 0.168278
131, 0.716837, 0.632655, 0.168364
131, 0.719130, 0.635091, 0.168078
131, 0.713028, 0.629266, 0.167525
131, 0.721057, 0.636799, 0.168515
131, 0.720036, 0.636285, 0.167503
131, 0.715890, 0.631567, 0.168647
131, 0.722219, 0.638387, 0.167665
131, 0.718674, 0.634130, 0.169088
131, 0.716621, 0.632267, 0.168708
131, 0.721636, 0.637102, 0.169067
131, 0.721395, 0.637020, 0.168751
131, 0.720505, 0.636729, 0.167552
131, 0.712353, 0.628548, 0.167611
131, 0.718512, 0.634487, 0.168049
131, 0.717107, 0.633411, 0.167392
131, 0.717717, 0.633396, 0.168642
131, 0.717846, 0.634111, 0.167469
131, 0.721283, 0.637239, 0.168088
131, 0.722171, 0.638659, 0.167026
131, 0.720901, 0.637240, 0.167321
131, 0.715804, 0.631923, 0.167761
131, 0.720072, 0.636143, 0.167859
131, 0.714843, 0.630440, 0.168806
131, 0.713668, 0.629816, 0.167704
131, 0.716827, 0.633230, 0.167194
131, 0.722207, 0.637873, 0.168668
131, 0.719408, 0.636030, 0.166756
131, 0.716163, 0.631789, 0.168748
131, 0.716476, 0.632584, 0.167784
131, 0.716573, 0.632105, 0.168936
131, 0.716276, 0.631828, 0.168896
131, 0.718617, 0.634967, 0.167298
131, 0.720345, 0.636292, 0.168107
131, 0.717992, 0.634377, 0.167230
131, 0.718711, 0.634818, 0.167786
131, 0.717896, 0.633496, 0.168801
131, 0.711536, 0.627370, 0.168332
131, 0.721162, 0.636349, 0.169625
131, 0.720326, 0.636067, 0.168518
131, 0.719727, 0.635478, 0.168498
131, 0.718691, 0.634531, 0.168319
131, 0.718324, 0.634307, 0.168035
131, 0.716205, 0.631717, 0.168975
131, 0.717326, 0.632830, 0.168991
131, 0.717188, 0.632746, 0.168882
131, 0.722188, 0.637678, 0.169019
131, 0.713681, 0.629154, 0.169055
131, 0.718929, 0.635122, 0.167615
131, 0.722252, 0.638313, 0.167878
131, 0.719106, 0.635418, 0.167375
131, 0.717811, 0.633946, 0.167731
131, 0.720709, 0.636312, 0.168794
131, 0.714640, 0.631010, 0.167260
131, 0.712101, 0.627720, 0.168763
131, 0.716120, 0.631957, 0.168325
131, 0.719003, 0.634408, 0.169191
131, 0.719562, 0.635261, 0.168602
131, 0.716052, 0.632028, 0.168048
131, 0.715905, 0.632029, 0.167752
131, 0.716510, 0.632731, 0.167557
131, 0.714938, 0.631553, 0.166771
131, 0.718911, 0.634587, 0.168647
131, 0.715685, 0.631341, 0.168687
131, 0.718987, 0.634829, 0.168315
131, 0.717984, 0.634104, 0.167760
131, 0.721812, 0.637208, 0.169207
131, 0.720284, 0.636549, 0.167471
131, 0.721025, 0.636365, 0.169321
131, 0.719589, 0.635453, 0.168271
131, 0.717575, 0.633989, 0.167173
131, 0.720902, 0.636447, 0.168911
131, 0.716690, 0.633067, 0.167247
131, 0.717569, 0.633701, 0.167736
131, 0.718259, 0.634627, 0.167264
131, 0.721534, 0.637184, 0.168700
131, 0.715728, 0.631038, 0.169381
131, 0.720839, 0.636481, 0.168716
131, 0.723687, 0.639122, 0.169130
131, 0.716856, 0.632734, 0.168244
131, 0.719233, 0.635036, 0.168393
131, 0.717008, 0.632797, 0.168422
131, 0.723670, 0.639287, 0.168766
131, 0.716258, 0.631839, 0.168839
131, 0.724220, 0.640171, 0.168098
131, 0.717439, 0.633569, 0.167739
131, 0.722425, 0.638511, 0.167827
131, 0.718959, 0.635249, 0.167419
131, 0.713585, 0.629576, 0.168017
131, 0.717533, 0.633546, 0.167974
131, 0.714445, 0.630220, 0.168451
131, 0.722967, 0.638753, 0.168429
131, 0.718256, 0.634706, 0.167101
131, 0.714573, 0.630383, 0.168379
131, 0.715909, 0.631921, 0.167975
131, 0.718483, 0.634351, 0.168264
131, 0.719506, 0.635579, 0.167854
131, 0.722143, 0.637401, 0.169483
131, 0.718004, 0.633711, 0.168587
131, 0.716177, 0.631901, 0.168553
131, 0.718584, 0.634765, 0.167637
131, 0.721320, 0.636967, 0.168707
131, 0.718695, 0.634293, 0.168804
131, 0.720729, 0.635671, 0.170116
131, 0.714637, 0.630485, 0.168303
131, 0.719886, 0.635637, 0.168498
131, 0.717011, 0.632507, 0.169007
131, 0.715514, 0.630890, 0.169248
131, 0.723669, 0.639117, 0.169105
131, 0.716731, 0.632215, 0.169031
131, 0.712589, 0.628075, 0.169029
131, 0.713119, 0.628736, 0.168766
131, 0.718941, 0.634686, 0.168510
131, 0.717686, 0.633514, 0.168345
131, 0.720077, 0.635991, 0.168173
131, 0.719337, 0.635541, 0.167592
131, 0.717809, 0.633799, 0.168020
131, 0.717197, 0.632963, 0.168468
131, 0.716302, 0.632145, 0.168315
131, 0.716289, 0.631887, 0.168804
131, 0.713981, 0.630111, 0.167740
131, 0.716755, 0.632890, 0.167730
131, 0.714448, 0.630715, 0.167464
131, 0.719422, 0.635334, 0.168176
131, 0.715183, 0.630966, 0.168434
131, 0.720381, 0.635776, 0.169210
131, 0.722786, 0.637991, 0.169590
131, 0.717017, 0.632962, 0.168110
131, 0.719716, 0.635884, 0.167665
131, 0.715512, 0.631803, 0.167419
131, 0.713983, 0.629644, 0.168678
131, 0.717422, 0.632305, 0.170235
131, 0.718889, 0.634994, 0.167790
131, 0.717904, 0.633312, 0.169185
131, 0.721957, 0.637693, 0.168527
131, 0.716540, 0.632434, 0.168214
131, 0.721473, 0.636876, 0.169194
131, 0.717212, 0.632721, 0.168983
131, 0.721671, 0.636904, 0.169536
131, 0.723039, 0.638808, 0.168463
131, 0.716889, 0.632526, 0.168727
131, 0.716318, 0.632546, 0.167544
131, 0.715711, 0.632315, 0.166791
131, 0.719672, 0.634999, 0.169345
131, 0.716022, 0.631971, 0.168102
131, 0.720291, 0.635378, 0.169826
131, 0.720968, 0.636302, 0.169331
131, 0.714575, 0.629974, 0.169202
131, 0.716946, 0.632326, 0.169239
131, 0.716780, 0.632874, 0.167811
131, 0.717057, 0.632697, 0.168719
131, 0.715025, 0.631210, 0.167630
131, 0.717228, 0.633280, 0.167896
131, 0.716192, 0.631807, 0.168770
131, 0.717724, 0.634155, 0.167137
131, 0.718194, 0.633547, 0.169294
131, 0.716185, 0.631763, 0.168845
131, 0.716617, 0.631984, 0.169266
131, 0.716925, 0.632064, 0.169721
131, 0.717957, 0.634261, 0.167392
132, 0.720132, 0.636018, 0.168228
132, 0.713127, 0.630257, 0.165740
132, 0.721638, 0.637260, 0.168756
132, 0.719024, 0.634706, 0.168635
132, 0.715553, 0.631977, 0.167151
132, 0.718422, 0.634062, 0.168720
132, 0.718033, 0.634268, 0.167529
132, 0.715309, 0.631031, 0.168554
132, 0.714413, 0.630658, 0.167511
132, 0.717941, 0.633452, 0.168978
132, 0.717645, 0.632777, 0.169735
132, 0.718258, 0.634028, 0.168461
132, 0.717897, 0.633417, 0.168960
132, 0.720932, 0.636985, 0.167895
132, 0.720268, 0.635917, 0.168701
132, 0.716060, 0.631747, 0.168626
132, 0.717974, 0.634195, 0.167558
132, 0.721146, 0.636156, 0.169980
132, 0.719782, 0.635854, 0.167855
132, 0.718009, 0.634199, 0.167619
132, 0.714797, 0.631304, 0.166986
132, 0.718616, 0.634589, 0.168053
132, 0.719355, 0.634840, 0.169029
132, 0.721064, 0.636719, 0.168691
132, 0.719634, 0.635712, 0.167843
132, 0.722743, 0.638554, 0.168378
132, 0.715916, 0.630983, 0.169866
132, 0.719293, 0.635353, 0.167879
132, 0.721324, 0.637050, 0.168548
132, 0.723582, 0.638925, 0.169314
132, 0.717541, 0.633717, 0.167647
132, 0.718184, 0.634557, 0.167256
132, 0.719988, 0.636240, 0.167496
132, 0.717737, 0.633470, 0.168533
132, 0.719800, 0.634983, 0.169636
132, 0.717062, 0.632040, 0.170045
132, 0.722848, 0.638027, 0.169644
132, 0.714899, 0.631289, 0.167219
132, 0.711530, 0.627517, 0.168026
132, 0.715362, 0.630973, 0.168780
132, 0.719971, 0.635998, 0.167946
132, 0.715993, 0.630911, 0.170164
132, 0.716436, 0.632255, 0.168362
132, 0.719001, 0.634482, 0.169037
132, 0.717811, 0.634573, 0.166476
132, 0.721119, 0.636867, 0.168504
132, 0.717318, 0.632960, 0.168715
132, 0.720308, 0.635838, 0.168940
132, 0.720301, 0.635181, 0.170239
132, 0.716117, 0.631857, 0.168521
132, 0.718213, 0.633742, 0.168941
132, 0.717271, 0.633077, 0.168388
132, 0.718369, 0.634232, 0.168276
132, 0.716914, 0.632909, 0.168008
132, 0.717021, 0.633445, 0.167152
132, 0.719881, 0.635828, 0.168107
132, 0.722722, 0.637995, 0.169453
132, 0.716146, 0.632549, 0.167193
132, 0.717650, 0.633156, 0.168986
132, 0.715168, 0.630586, 0.169164
132, 0.717496, 0.633240, 0.168511
132, 0.721620, 0.637481, 0.168278
132, 0.721815, 0.637518, 0.168595
132, 0.714466, 0.629862, 0.169208
132, 0.716838, 0.632539, 0.168597
132, 0.722882, 0.637977, 0.169809
132, 0.718652, 0.633996, 0.169312
132, 0.721162, 0.636456, 0.169414
132, 0.717824, 0.633502, 0.168644
132, 0.715235, 0.631110, 0.168249
132, 0.715207, 0.630690, 0.169033
132, 0.716257, 0.631954, 0.168608
132, 0.717691, 0.633058, 0.169267
132, 0.713412, 0.629447, 0.167930
132, 0.718835, 0.634538, 0.168593
132, 0.719229, 0.634279, 0.169901
132, 0.719269, 0.634998, 0.168542
132, 0.713950, 0.629878, 0.168145
132, 0.716602, 0.632774, 0.167655
132, 0.721602, 0.637354, 0.168496
132, 0.720350, 0.635823, 0.169055
132, 0.715683, 0.631361, 0.168646
132, 0.716854, 0.632749, 0.168212
132, 0.718829, 0.634575, 0.168508
132, 0.714995, 0.630721, 0.168548
132, 0.716337, 0.632220, 0.168234
132, 0.714127, 0.629830, 0.168594
132, 0.716451, 0.632156, 0.168591
132, 0.716630, 0.632227, 0.168806
132, 0.716951, 0.632690, 0.168521
132, 0.717061, 0.632076, 0.169971
132, 0.718167, 0.633602, 0.169130
132, 0.718038, 0.633319, 0.169438
132, 0.717474, 0.633233, 0.168482
132, 0.717491, 0.633281, 0.168420
132, 0.717403, 0.632993, 0.168819
132, 0.718576, 0.634315, 0.168521
132, 0.715273, 0.630946, 0.168654
132, 0.721189, 0.636723, 0.168930
132, 0.717722, 0.633491, 0.168463
132, 0.716366, 0.632925, 0.166882
132, 0.717275, 0.633017, 0.168516
132, 0.720054, 0.635241, 0.169625
132, 0.714780, 0.630329, 0.168902
132, 0.717728, 0.633111, 0.169235
132, 0.715668, 0.631900, 0.167536
132, 0.718651, 0.634626, 0.168050
132, 0.717419, 0.633245, 0.168349
132, 0.716377, 0.632390, 0.167973
132, 0.715290, 0.631159, 0.168262
132, 0.717888, 0.633133, 0.169511
132, 0.718902, 0.634135, 0.169535
132, 0.714994, 0.630615, 0.168759
132, 0.717254, 0.633292, 0.167924
132, 0.719199, 0.635124, 0.168149
132, 0.721004, 0.636743, 0.168523
