187, 0.711213, 0.622454, 0.177518
187, 0.708891, 0.621429, 0.174925
187, 0.712857, 0.624818, 0.176079
187, 0.707558, 0.619046, 0.177024
187, 0.709310, 0.620964, 0.176691
187, 0.708649, 0.620523, 0.176252
187, 0.701646, 0.613576, 0.176141
187, 0.710778, 0.623025, 0.175505
187, 0.709661, 0.622228, 0.174867
187, 0.713233, 0.624859, 0.176748
187, 0.714759, 0.627226, 0.175066
187, 0.708449, 0.619815, 0.177267
187, 0.708977, 0.621183, 0.175589
187, 0.706335, 0.618464, 0.175742
187, 0.708303, 0.620612, 0.175382
187, 0.705218, 0.616800, 0.176836
187, 0.710135, 0.622076, 0.176117
187, 0.708498, 0.620642, 0.175712
187, 0.708849, 0.620348, 0.177001
187, 0.711532, 0.623828, 0.175408
187, 0.712827, 0.624509, 0.176637
187, 0.703581, 0.615841, 0.175478
187, 0.710710, 0.622071, 0.177277
187, 0.708876, 0.620481, 0.176790
187, 0.711339, 0.623921, 0.174838
187, 0.714410, 0.626026, 0.176768
187, 0.708288, 0.620799, 0.174978
187, 0.705864, 0.617674, 0.176379
187, 0.709728, 0.621367, 0.176722
187, 0.706699, 0.618289, 0.176820
187, 0.707613, 0.619671, 0.175884
187, 0.709781, 0.621801, 0.175960
187, 0.711744, 0.623666, 0.176157
187, 0.705121, 0.617150, 0.175943
187, 0.713033, 0.624669, 0.176726
187, 0.707369, 0.620047, 0.174644
187, 0.704448, 0.616728, 0.175440
187, 0.708594, 0.620579, 0.176029
187, 0.706893, 0.619197, 0.175392
187, 0.709893, 0.621762, 0.176263
187, 0.711866, 0.624057, 0.175619
187, 0.710006, 0.621294, 0.177425
187, 0.708446, 0.621251, 0.174391
187, 0.707938, 0.619931, 0.176014
187, 0.705872, 0.618161, 0.175421
187, 0.709318, 0.620928, 0.176779
187, 0.704414, 0.616907, 0.175015
187, 0.708187, 0.620075, 0.176224
187, 0.710765, 0.622704, 0.176120
187, 0.708936, 0.621392, 0.175087
187, 0.703621, 0.615950, 0.175342
187, 0.707717, 0.619889, 0.175657
187, 0.705308, 0.616960, 0.176696
187, 0.712445, 0.623810, 0.177269
187, 0.714906, 0.626627, 0.176559
187, 0.707947, 0.619991, 0.175913
187, 0.708257, 0.620129, 0.176255
187, 0.708507, 0.620096, 0.176821
187, 0.709495, 0.621401, 0.176188
187, 0.705607, 0.617891, 0.175432
187, 0.706457, 0.619282, 0.174349
187, 0.711017, 0.623484, 0.175067
187, 0.709093, 0.621354, 0.175478
187, 0.703035, 0.614915, 0.176238
187, 0.705285, 0.617528, 0.175514
187, 0.708380, 0.620110, 0.176540
187, 0.702917, 0.615041, 0.175750
187, 0.709941, 0.621563, 0.176755
187, 0.711636, 0.623970, 0.175332
187, 0.709865, 0.621225, 0.177279
187, 0.707059, 0.618656, 0.176805
187, 0.703315, 0.615205, 0.176222
187, 0.704173, 0.616496, 0.175353
187, 0.702483, 0.614637, 0.175692
187, 0.710434, 0.623038, 0.174792
187, 0.709215, 0.620987, 0.176455
187, 0.709312, 0.620938, 0.176748
187, 0.706077, 0.617474, 0.177205
187, 0.711280, 0.622893, 0.176775
187, 0.709780, 0.621796, 0.175969
187, 0.713468, 0.625558, 0.175820
187, 0.705478, 0.618052, 0.174850
187, 0.711503, 0.623482, 0.176040
187, 0.708550, 0.620503, 0.176095
187, 0.709250, 0.621046, 0.176408
187, 0.710844, 0.622472, 0.176744
187, 0.709537, 0.621053, 0.176967
187, 0.706746, 0.618353, 0.176784
187, 0.706703, 0.619061, 0.175283
187, 0.709933, 0.621507, 0.176854
187, 0.703624, 0.615873, 0.175501
187, 0.709021, 0.620786, 0.176470
187, 0.701417, 0.613860, 0.175114
187, 0.710154, 0.622423, 0.175462
187, 0.709681, 0.621182, 0.176998
187, 0.711053, 0.622947, 0.176212
187, 0.709782, 0.621738, 0.176088
187, 0.713303, 0.624773, 0.177061
187, 0.708830, 0.620145, 0.177369
187, 0.710268, 0.622417, 0.175701
187, 0.706721, 0.618696, 0.176049
187, 0.711750, 0.623602, 0.176297
187, 0.707489, 0.619850, 0.175277
187, 0.708127, 0.620289, 0.175677
187, 0.713811, 0.625065, 0.177491
187, 0.716635, 0.628159, 0.176953
187, 0.712681, 0.624490, 0.176382
187, 0.706224, 0.618557, 0.175333
187, 0.709406, 0.621443, 0.175926
187, 0.711038, 0.622838, 0.176398
187, 0.710221, 0.622114, 0.176213
187, 0.709277, 0.621790, 0.174974
187, 0.710466, 0.622281, 0.176370
187, 0.709548, 0.621735, 0.175626
187, 0.708390, 0.620719, 0.175342
187, 0.702845, 0.615176, 0.175338
187, 0.709002, 0.620988, 0.176028
187, 0.706643, 0.618727, 0.175833
187, 0.707999, 0.620780, 0.174437
187, 0.710693, 0.622661, 0.176065
187, 0.706328, 0.618537, 0.175581
187, 0.712404, 0.624618, 0.175572
187, 0.708008, 0.620082, 0.175853
187, 0.704049, 0.615994, 0.176111
187, 0.707896, 0.619463, 0.176865
187, 0.704204, 0.616548, 0.175312
187, 0.710110, 0.621788, 0.176644
187, 0.707038, 0.619093, 0.175889
187, 0.705208, 0.617489, 0.175438
187, 0.708831, 0.620662, 0.176337
187, 0.709973, 0.622211, 0.175525
187, 0.704823, 0.617078, 0.175491
187, 0.704890, 0.617710, 0.174362
187, 0.708873, 0.621647, 0.174452
187, 0.709179, 0.620658, 0.177042
187, 0.706212, 0.617634, 0.177156
187, 0.711833, 0.623230, 0.177206
187, 0.703047, 0.615492, 0.175111
187, 0.709728, 0.621663, 0.176131
187, 0.714179, 0.625753, 0.176852
187, 0.710748, 0.622359, 0.176778
187, 0.711724, 0.623320, 0.176809
187, 0.709924, 0.621560, 0.176728
187, 0.711093, 0.623321, 0.175544
187, 0.706179, 0.618101, 0.176158
187, 0.712401, 0.624167, 0.176469
187, 0.707708, 0.619397, 0.176622
187, 0.709699, 0.621091, 0.177217
187, 0.710345, 0.621669, 0.177354
187, 0.709811, 0.621204, 0.177214
187, 0.714911, 0.626934, 0.175954
187, 0.709124, 0.621281, 0.175687
187, 0.707356, 0.619813, 0.175085
187, 0.710718, 0.622833, 0.175770
187, 0.705201, 0.616844, 0.176713
187, 0.707644, 0.619142, 0.177004
187, 0.708969, 0.620821, 0.176296
187, 0.709554, 0.621499, 0.176110
187, 0.707934, 0.619848, 0.176173
187, 0.710510, 0.622794, 0.175433
187, 0.709268, 0.620790, 0.176956
187, 0.707945, 0.619921, 0.176048
187, 0.712798, 0.623999, 0.177599
187, 0.709195, 0.621587, 0.175218
187, 0.709973, 0.621754, 0.176437
187, 0.706879, 0.618939, 0.175880
187, 0.703179, 0.615215, 0.175929
187, 0.715962, 0.627443, 0.177038
187, 0.707980, 0.620075, 0.175810
187, 0.708348, 0.620117, 0.176463
188, 0.706545, 0.618835, 0.175421
188, 0.712979, 0.624456, 0.177046
188, 0.707797, 0.619512, 0.176571
188, 0.706185, 0.618172, 0.176027
188, 0.709901, 0.621591, 0.176619
188, 0.706433, 0.618716, 0.175433
188, 0.708754, 0.620896, 0.175716
188, 0.709487, 0.621861, 0.175252
188, 0.709359, 0.620850, 0.177020
188, 0.708173, 0.620063, 0.176220
188, 0.707782, 0.619703, 0.176157
188, 0.706558, 0.618751, 0.175614
188, 0.707009, 0.619675, 0.174669
188, 0.710676, 0.622648, 0.176055
188, 0.707471, 0.619584, 0.175773
188, 0.710670, 0.622670, 0.176001
188, 0.704841, 0.616282, 0.177117
188, 0.711758, 0.623259, 0.176997
188, 0.707766, 0.619289, 0.176954
188, 0.709941, 0.622013, 0.175856
188, 0.706924, 0.619187, 0.175474
188, 0.710531, 0.622276, 0.176510
188, 0.708934, 0.620979, 0.175911
188, 0.705829, 0.617468, 0.176722
188, 0.708402, 0.620508, 0.175787
188, 0.708734, 0.620473, 0.176522
188, 0.707762, 0.619932, 0.175660
188, 0.704936, 0.617336, 0.175200
188, 0.710869, 0.622711, 0.176315
188, 0.706654, 0.618427, 0.176455
188, 0.709521, 0.621190, 0.176661
188, 0.708698, 0.621217, 0.174961
188, 0.711606, 0.623322, 0.176567
188, 0.708049, 0.620059, 0.175981
188, 0.706165, 0.618154, 0.176021
188, 0.708090, 0.619637, 0.176907
188, 0.708529, 0.620628, 0.175803
188, 0.710453, 0.622227, 0.176451
188, 0.710821, 0.623049, 0.175544
188, 0.714858, 0.626127, 0.177462
188, 0.706605, 0.619433, 0.174343
188, 0.710701, 0.622635, 0.176130
188, 0.705633, 0.617804, 0.175657
188, 0.705120, 0.616911, 0.176419
188, 0.705178, 0.617100, 0.176156
188, 0.704697, 0.616245, 0.176906
188, 0.713361, 0.624683, 0.177354
188, 0.706446, 0.619092, 0.174708
188, 0.708426, 0.620143, 0.176565
188, 0.707964, 0.619996, 0.175936
188, 0.708854, 0.621252, 0.175204
188, 0.706831, 0.618690, 0.176283
188, 0.701735, 0.613329, 0.176813
188, 0.708240, 0.620049, 0.176383
188, 0.709990, 0.621562, 0.176855
188, 0.707946, 0.619875, 0.176142
188, 0.708518, 0.620797, 0.175444
188, 0.708801, 0.620630, 0.176343
188, 0.706758, 0.619424, 0.174667
188, 0.706412, 0.618563, 0.175698
188, 0.711617, 0.623786, 0.175663
188, 0.705195, 0.618212, 0.173966
188, 0.709573, 0.621688, 0.175770
188, 0.705583, 0.617636, 0.175893
188, 0.713351, 0.624429, 0.177844
188, 0.709754, 0.621705, 0.176097
188, 0.710455, 0.621677, 0.177557
188, 0.710970, 0.623175, 0.175591
188, 0.708958, 0.620682, 0.176553
188, 0.707189, 0.619416, 0.175547
188, 0.711186, 0.622868, 0.176636
188, 0.709427, 0.620834, 0.177186
188, 0.707486, 0.619500, 0.175972
188, 0.711660, 0.623156, 0.177009
188, 0.713357, 0.625706, 0.175302
188, 0.706450, 0.619141, 0.174618
188, 0.713559, 0.625718, 0.175683
188, 0.709067, 0.621280, 0.175575
188, 0.712008, 0.623956, 0.176104
188, 0.714040, 0.625684, 0.176712
188, 0.707248, 0.618795, 0.176907
188, 0.706564, 0.618290, 0.176549
188, 0.712564, 0.624218, 0.176693
188, 0.704427, 0.616244, 0.176367
188, 0.711595, 0.623381, 0.176426
188, 0.709660, 0.621658, 0.176005
188, 0.706994, 0.619235, 0.175520
188, 0.710993, 0.622844, 0.176297
188, 0.711103, 0.623113, 0.175980
188, 0.703586, 0.615527, 0.176117
188, 0.707501, 0.619389, 0.176224
188, 0.709255, 0.620588, 0.177334
188, 0.708270, 0.619932, 0.176676
188, 0.709861, 0.622097, 0.175527
188, 0.707229, 0.619012, 0.176434
188, 0.713166, 0.624889, 0.176553
188, 0.707073, 0.618475, 0.177196
188, 0.707963, 0.619862, 0.176201
188, 0.707354, 0.618960, 0.176788
188, 0.710873, 0.622822, 0.176102
188, 0.704766, 0.616761, 0.176009
188, 0.708339, 0.620283, 0.176112
188, 0.710241, 0.622694, 0.175094
188, 0.705565, 0.617296, 0.176537
188, 0.712723, 0.624307, 0.176832
188, 0.709629, 0.621774, 0.175709
188, 0.712204, 0.623862, 0.176685
188, 0.706145, 0.618162, 0.175967
188, 0.707941, 0.619015, 0.177853
188, 0.708655, 0.620270, 0.176768
188, 0.708000, 0.619722, 0.176555
188, 0.712628, 0.624439, 0.176377
188, 0.707587, 0.619576, 0.176022
188, 0.706451, 0.618354, 0.176194
188, 0.710839, 0.622323, 0.177031
188, 0.707633, 0.619563, 0.176141
188, 0.709436, 0.621321, 0.176231
188, 0.705805, 0.617518, 0.176574
188, 0.710059, 0.622097, 0.175924
188, 0.710427, 0.622567, 0.175719
188, 0.705428, 0.617743, 0.175369
188, 0.704589, 0.616698, 0.175783
188, 0.710354, 0.621765, 0.177179
188, 0.707004, 0.618750, 0.176508
188, 0.708554, 0.620321, 0.176466
188, 0.713066, 0.624808, 0.176517
188, 0.711175, 0.623359, 0.175631
188, 0.708887, 0.620682, 0.176411
188, 0.710219, 0.622368, 0.175701
188, 0.706941, 0.618599, 0.176684
188, 0.708987, 0.621325, 0.175324
188, 0.710639, 0.622557, 0.176164
188, 0.709392, 0.621692, 0.175402
188, 0.714404, 0.626412, 0.175984
188, 0.705915, 0.618022, 0.175787
188, 0.710406, 0.622006, 0.176799
188, 0.707242, 0.618855, 0.176774
188, 0.711885, 0.624173, 0.175424
188, 0.704659, 0.616564, 0.176191
188, 0.708612, 0.621137, 0.174948
188, 0.709777, 0.621543, 0.176467
188, 0.712506, 0.624364, 0.176283
188, 0.711198, 0.622616, 0.177164
188, 0.712098, 0.624412, 0.175372
188, 0.706725, 0.618588, 0.176273
188, 0.709276, 0.621188, 0.176176
188, 0.709096, 0.621584, 0.175023
188, 0.707134, 0.618848, 0.176572
188, 0.703320, 0.614955, 0.176731
188, 0.708728, 0.620551, 0.176353
188, 0.707083, 0.618636, 0.176895
188, 0.712341, 0.624064, 0.176555
188, 0.709704, 0.621198, 0.177012
188, 0.707484, 0.619606, 0.175757
188, 0.707600, 0.619156, 0.176888
188, 0.709889, 0.622206, 0.175365
188, 0.709417, 0.621091, 0.176652
188, 0.710316, 0.621864, 0.176904
188, 0.710938, 0.623289, 0.175299
188, 0.701969, 0.613504, 0.176931
188, 0.707557, 0.619858, 0.175396
188, 0.708495, 0.620815, 0.175359
188, 0.706777, 0.618808, 0.175938
188, 0.707932, 0.620570, 0.174725
188, 0.714511, 0.625849, 0.177324
188, 0.712704, 0.624231, 0.176945
188, 0.703274, 0.615045, 0.176458
188, 0.710359, 0.621846, 0.177027
188, 0.704563, 0.617164, 0.174797
188, 0.708858, 0.621277, 0.175163
188, 0.710603, 0.622976, 0.175253
188, 0.707087, 0.618705, 0.176763
188, 0.705368, 0.617397, 0.175941
188, 0.709925, 0.621713, 0.176425
188, 0.708195, 0.620213, 0.175965
188, 0.709287, 0.621315, 0.175944
188, 0.710669, 0.622690, 0.175959
188, 0.712869, 0.625005, 0.175727
188, 0.710503, 0.622931, 0.175143
188, 0.714340, 0.626052, 0.176577
188, 0.707800, 0.620653, 0.174294
188, 0.712038, 0.623732, 0.176612
188, 0.711431, 0.623469, 0.175924
188, 0.704458, 0.616320, 0.176277
188, 0.707048, 0.618478, 0.177139
188, 0.708436, 0.620543, 0.175786
188, 0.709207, 0.620640, 0.177133
188, 0.707123, 0.619627, 0.174993
188, 0.708331, 0.620895, 0.174872
188, 0.704955, 0.617753, 0.174403
188, 0.704874, 0.616939, 0.175868
188, 0.704596, 0.615887, 0.177419
188, 0.709070, 0.620979, 0.176181
188, 0.709109, 0.620486, 0.177246
188, 0.709405, 0.621630, 0.175549
188, 0.707860, 0.619887, 0.175946
189, 0.706555, 0.618354, 0.176401
189, 0.706626, 0.618324, 0.176603
189, 0.708067, 0.619636, 0.176862
189, 0.710958, 0.623053, 0.175809
189, 0.710604, 0.622774, 0.175660
189, 0.707305, 0.619211, 0.176187
189, 0.707465, 0.619216, 0.176499
189, 0.707907, 0.619541, 0.176732
189, 0.712191, 0.623451, 0.177479
189, 0.708923, 0.620386, 0.177074
189, 0.708281, 0.620051, 0.176460
189, 0.709873, 0.621926, 0.175894
189, 0.707737, 0.619356, 0.176762
189, 0.712881, 0.624764, 0.176234
189, 0.715566, 0.626751, 0.177629
189, 0.707790, 0.619582, 0.176417
189, 0.709354, 0.621441, 0.175826
189, 0.704953, 0.617094, 0.175718
189, 0.707871, 0.619742, 0.176257
189, 0.715503, 0.627110, 0.176786
189, 0.710199, 0.621849, 0.176699
189, 0.709382, 0.621272, 0.176219
189, 0.714775, 0.626463, 0.176623
189, 0.716914, 0.628607, 0.176613
189, 0.716773, 0.628493, 0.176561
189, 0.711471, 0.623100, 0.176743
189, 0.708121, 0.620510, 0.175222
189, 0.704750, 0.616530, 0.176441
189, 0.708373, 0.619829, 0.177087
189, 0.707449, 0.619374, 0.176149
189, 0.705433, 0.617098, 0.176670
189, 0.705210, 0.617336, 0.175748
189, 0.709749, 0.621369, 0.176760
189, 0.707012, 0.619245, 0.175534
189, 0.711125, 0.622953, 0.176343
189, 0.703553, 0.615495, 0.176115
189, 0.705870, 0.617767, 0.176208
189, 0.709666, 0.621487, 0.176358
189, 0.710527, 0.621995, 0.177064
189, 0.708745, 0.620342, 0.176807
189, 0.712569, 0.624396, 0.176347
189, 0.705983, 0.617822, 0.176323
189, 0.704079, 0.616164, 0.175830
189, 0.708798, 0.620895, 0.175805
189, 0.710440, 0.622135, 0.176611
189, 0.709393, 0.621452, 0.175882
189, 0.710559, 0.622374, 0.176371
189, 0.706722, 0.618948, 0.175547
189, 0.707312, 0.619499, 0.175626
189, 0.704993, 0.616991, 0.176004
189, 0.708684, 0.621231, 0.174907
189, 0.710538, 0.622248, 0.176579
189, 0.710208, 0.622103, 0.176211
189, 0.711565, 0.623070, 0.176990
189, 0.709941, 0.621552, 0.176779
189, 0.708920, 0.620463, 0.176914
189, 0.706622, 0.618294, 0.176657
189, 0.710170, 0.621670, 0.177000
189, 0.708515, 0.620075, 0.176881
189, 0.705352, 0.617594, 0.175518
189, 0.706848, 0.618702, 0.176291
189, 0.704966, 0.617603, 0.174726
189, 0.704214, 0.616499, 0.175432
189, 0.710489, 0.622239, 0.176500
189, 0.708823, 0.620045, 0.177557
189, 0.703994, 0.615652, 0.176683
189, 0.708725, 0.620779, 0.175892
189, 0.711584, 0.623284, 0.176599
189, 0.708803, 0.621084, 0.175438
189, 0.707301, 0.619333, 0.175937
189, 0.705123, 0.617016, 0.176213
189, 0.708091, 0.620278, 0.175627
189, 0.711260, 0.622351, 0.177819
189, 0.706015, 0.618353, 0.175324
189, 0.707419, 0.618741, 0.177356
189, 0.710519, 0.622812, 0.175414
189, 0.711085, 0.622562, 0.177045
189, 0.708852, 0.620401, 0.176901
189, 0.707816, 0.619712, 0.176207
189, 0.707559, 0.619064, 0.176992
189, 0.709104, 0.621425, 0.175357
189, 0.711075, 0.623088, 0.175973
189, 0.711547, 0.623673, 0.175749
189, 0.711565, 0.624053, 0.175022
189, 0.704468, 0.616414, 0.176109
189, 0.710987, 0.623242, 0.175488
189, 0.710223, 0.621287, 0.177872
189, 0.710015, 0.621694, 0.176641
189, 0.711417, 0.622990, 0.176854
189, 0.708215, 0.620516, 0.175398
189, 0.708993, 0.620793, 0.176401
189, 0.712656, 0.624141, 0.177030
189, 0.710284, 0.621750, 0.177068
189, 0.706827, 0.617931, 0.177791
189, 0.705845, 0.617939, 0.175811
189, 0.710107, 0.622119, 0.175976
189, 0.706113, 0.618638, 0.174950
189, 0.701675, 0.613926, 0.175498
189, 0.706227, 0.618029, 0.176396
189, 0.706115, 0.618029, 0.176172
189, 0.710887, 0.622115, 0.177543
189, 0.706599, 0.618884, 0.175429
189, 0.709816, 0.621809, 0.176016
189, 0.704029, 0.616012, 0.176035
189, 0.709064, 0.621322, 0.175485
189, 0.708923, 0.621227, 0.175391
189, 0.710291, 0.622257, 0.176067
189, 0.705510, 0.617185, 0.176650
189, 0.706578, 0.618358, 0.176441
189, 0.712127, 0.624112, 0.176031
189, 0.708591, 0.620346, 0.176489
189, 0.704364, 0.616604, 0.175520
189, 0.706876, 0.618363, 0.177025
189, 0.706373, 0.618522, 0.175702
189, 0.707241, 0.618755, 0.176974
189, 0.710379, 0.621337, 0.178085
189, 0.706751, 0.618499, 0.176504
189, 0.706741, 0.618328, 0.176827
189, 0.709728, 0.621906, 0.175644
189, 0.704368, 0.616059, 0.176618
189, 0.710426, 0.622256, 0.176341
189, 0.703181, 0.614803, 0.176756
189, 0.704189, 0.615824, 0.176730
189, 0.710351, 0.622260, 0.176182
189, 0.705569, 0.617522, 0.176096
189, 0.712519, 0.624773, 0.175494
189, 0.709070, 0.621444, 0.175251
189, 0.711451, 0.623281, 0.176340
189, 0.710850, 0.622408, 0.176883
189, 0.708998, 0.620044, 0.177907
189, 0.707536, 0.619379, 0.176315
189, 0.708354, 0.619773, 0.177163
189, 0.711226, 0.623933, 0.174586
189, 0.707372, 0.619393, 0.175958
189, 0.711825, 0.623169, 0.177311
189, 0.706039, 0.617872, 0.176334
189, 0.708796, 0.619973, 0.177645
189, 0.709171, 0.621147, 0.176047
189, 0.704923, 0.617346, 0.175153
189, 0.706182, 0.618905, 0.174553
189, 0.709667, 0.621586, 0.176162
189, 0.708310, 0.619714, 0.177192
189, 0.705805, 0.617560, 0.176489
189, 0.705387, 0.616526, 0.177721
189, 0.709408, 0.620928, 0.176959
189, 0.711157, 0.622745, 0.176824
189, 0.709915, 0.622566, 0.174697
189, 0.707212, 0.619729, 0.174967
189, 0.711654, 0.623384, 0.176541
189, 0.709476, 0.621371, 0.176209
189, 0.706103, 0.617866, 0.176475
189, 0.712544, 0.623534, 0.178020
189, 0.707604, 0.619687, 0.175833
189, 0.709457, 0.622006, 0.174901
189, 0.707266, 0.619897, 0.174739
189, 0.705851, 0.618268, 0.175167
189, 0.707619, 0.620247, 0.174744
189, 0.707279, 0.618983, 0.176592
189, 0.708118, 0.619803, 0.176630
189, 0.708825, 0.620181, 0.177288
189, 0.707594, 0.619046, 0.177095
189, 0.709192, 0.621134, 0.176117
189, 0.713692, 0.625075, 0.177232
189, 0.707472, 0.619582, 0.175780
189, 0.708821, 0.620275, 0.177092
189, 0.706375, 0.618189, 0.176371
189, 0.708187, 0.619940, 0.176493
189, 0.706136, 0.618443, 0.175386
189, 0.711366, 0.623054, 0.176625
189, 0.708575, 0.619743, 0.177665
189, 0.714158, 0.625481, 0.177355
189, 0.707866, 0.619444, 0.176843
189, 0.707005, 0.618983, 0.176044
189, 0.706789, 0.618732, 0.176115
189, 0.701746, 0.613622, 0.176248
189, 0.707766, 0.620583, 0.174365
189, 0.710228, 0.622167, 0.176121
189, 0.706346, 0.617996, 0.176700
189, 0.709383, 0.621499, 0.175769
189, 0.710094, 0.622405, 0.175378
189, 0.713228, 0.624908, 0.176640
189, 0.706014, 0.617739, 0.176550
189, 0.711520, 0.622989, 0.177063
189, 0.707947, 0.619862, 0.176171
189, 0.708033, 0.619435, 0.177196
189, 0.705050, 0.617270, 0.175560
189, 0.706963, 0.618863, 0.176200
189, 0.704476, 0.616589, 0.175775
189, 0.710048, 0.621734, 0.176627
189, 0.708541, 0.620252, 0.176577
189, 0.710248, 0.621900, 0.176696
189, 0.707450, 0.619362, 0.176177
189, 0.708117, 0.620275, 0.175682
189, 0.707911, 0.620122, 0.175579
189, 0.708331, 0.620405, 0.175853
189, 0.707902, 0.619439, 0.176924
190, 0.707317, 0.619246, 0.176142
190, 0.709459, 0.621029, 0.176860
190, 0.713383, 0.625305, 0.176157
190, 0.713951, 0.625462, 0.176979
190, 0.708217, 0.620400, 0.175633
190, 0.705020, 0.616774, 0.176493
190, 0.706877, 0.619009, 0.175737
190, 0.706442, 0.618753, 0.175377
190, 0.711817, 0.623024, 0.177587
190, 0.703847, 0.616813, 0.174067
190, 0.711649, 0.623517, 0.176264
190, 0.708108, 0.620412, 0.175391
190, 0.707635, 0.619393, 0.176484
190, 0.707808, 0.618996, 0.177624
190, 0.707190, 0.619206, 0.175968
190, 0.711290, 0.622616, 0.177349
190, 0.706807, 0.618419, 0.176776
190, 0.709421, 0.620900, 0.177042
190, 0.709437, 0.620891, 0.177092
190, 0.710461, 0.622572, 0.175778
190, 0.706022, 0.617571, 0.176902
190, 0.707157, 0.619219, 0.175876
190, 0.707630, 0.619799, 0.175663
190, 0.706663, 0.618427, 0.176472
190, 0.705081, 0.617625, 0.174913
190, 0.706721, 0.618197, 0.177048
190, 0.714155, 0.625816, 0.176679
190, 0.708553, 0.619851, 0.177403
190, 0.706306, 0.619066, 0.174480
190, 0.708476, 0.620767, 0.175416
190, 0.707879, 0.619854, 0.176050
190, 0.709109, 0.620944, 0.176329
190, 0.707518, 0.618277, 0.178481
190, 0.710156, 0.621559, 0.177195
190, 0.710186, 0.621577, 0.177217
190, 0.712867, 0.624340, 0.177054
190, 0.707275, 0.619607, 0.175337
190, 0.712166, 0.624224, 0.175884
190, 0.713834, 0.625802, 0.176064
190, 0.705552, 0.617116, 0.176872
190, 0.709641, 0.621162, 0.176959
190, 0.710759, 0.623306, 0.174907
190, 0.707936, 0.620167, 0.175538
190, 0.708846, 0.621453, 0.174786
190, 0.709288, 0.621194, 0.176187
190, 0.706761, 0.618912, 0.175697
190, 0.710727, 0.621762, 0.177930
190, 0.707533, 0.619251, 0.176564
190, 0.706660, 0.618445, 0.176430
190, 0.709586, 0.621381, 0.176410
190, 0.703478, 0.615633, 0.175690
190, 0.712443, 0.624802, 0.175282
190, 0.705140, 0.616989, 0.176302
190, 0.711248, 0.622679, 0.177138
190, 0.707943, 0.619582, 0.176721
190, 0.706453, 0.618240, 0.176426
190, 0.705684, 0.617722, 0.175924
190, 0.711520, 0.623264, 0.176511
190, 0.710905, 0.623014, 0.175782
190, 0.707700, 0.619815, 0.175769
190, 0.704418, 0.616097, 0.176642
190, 0.707175, 0.619070, 0.176209
190, 0.713024, 0.624432, 0.177184
190, 0.704868, 0.617159, 0.175417
190, 0.706317, 0.618364, 0.175907
190, 0.706548, 0.618437, 0.176222
190, 0.706537, 0.618363, 0.176348
190, 0.709170, 0.621127, 0.176086
190, 0.703953, 0.616107, 0.175692
190, 0.711281, 0.622870, 0.176823
190, 0.714238, 0.626301, 0.175873
190, 0.710474, 0.621801, 0.177346
190, 0.707014, 0.618802, 0.176425
190, 0.706804, 0.618538, 0.176531
190, 0.707381, 0.619179, 0.176404
190, 0.706171, 0.618235, 0.175872
190, 0.707344, 0.618984, 0.176720
190, 0.710000, 0.622410, 0.175181
190, 0.709043, 0.621159, 0.175769
190, 0.708742, 0.621114, 0.175255
190, 0.699324, 0.611902, 0.174844
190, 0.707043, 0.618258, 0.177570
190, 0.708236, 0.620212, 0.176049
190, 0.710579, 0.621979, 0.177199
190, 0.709922, 0.621303, 0.177239
190, 0.707664, 0.619939, 0.175449
190, 0.709209, 0.620746, 0.176924
190, 0.710237, 0.622224, 0.176025
190, 0.707797, 0.619326, 0.176941
190, 0.714733, 0.627129, 0.175208
190, 0.709541, 0.621508, 0.176065
190, 0.704114, 0.615665, 0.176898
190, 0.711488, 0.622866, 0.177244
190, 0.705577, 0.617637, 0.175881
190, 0.710512, 0.622289, 0.176448
190, 0.709137, 0.620935, 0.176405
190, 0.712338, 0.624352, 0.175971
190, 0.712875, 0.624222, 0.177305
190, 0.708824, 0.620569, 0.176510
190, 0.712026, 0.623667, 0.176719
190, 0.708640, 0.620471, 0.176339
190, 0.701767, 0.613917, 0.175701
190, 0.709054, 0.620685, 0.176738
190, 0.708162, 0.619949, 0.176425
190, 0.707511, 0.619049, 0.176924
190, 0.706873, 0.618858, 0.176030
190, 0.707298, 0.619158, 0.176280
190, 0.708314, 0.619590, 0.177450
190, 0.708095, 0.619679, 0.176833
190, 0.706764, 0.618568, 0.176393
190, 0.701470, 0.613118, 0.176704
190, 0.704969, 0.616469, 0.177001
190, 0.709760, 0.621351, 0.176819
190, 0.712146, 0.623404, 0.177483
190, 0.708088, 0.619806, 0.176564
190, 0.709971, 0.621318, 0.177306
190, 0.707628, 0.619837, 0.175581
190, 0.712595, 0.624214, 0.176762
190, 0.708590, 0.621049, 0.175081
190, 0.703028, 0.614863, 0.176332
190, 0.711040, 0.622607, 0.176866
190, 0.708963, 0.620860, 0.176207
190, 0.708429, 0.619683, 0.177493
190, 0.707546, 0.619348, 0.176397
190, 0.707784, 0.619473, 0.176623
190, 0.708755, 0.621355, 0.174800
190, 0.711070, 0.622954, 0.176232
190, 0.713415, 0.625207, 0.176416
190, 0.706126, 0.618652, 0.174948
190, 0.705157, 0.616110, 0.178094
190, 0.703070, 0.614291, 0.177558
190, 0.709022, 0.620373, 0.177299
190, 0.710669, 0.622375, 0.176588
190, 0.707226, 0.619444, 0.175564
190, 0.712432, 0.624096, 0.176672
190, 0.711977, 0.624448, 0.175058
190, 0.706020, 0.617398, 0.177245
190, 0.704948, 0.616491, 0.176914
